Year: 2023  Month: 07  ID: LR2  ARGOS: 21360  Name: Laurie II           
2023 183  7  2 0000  -33.4 1001.5   13.1  200.0   76.9  444.0
2023 183  7  2 0100  -33.5 1001.0   13.8  190.0   76.4  444.0
2023 183  7  2 0200  -33.4 1001.4   15.0  200.0   76.9  444.0
2023 183  7  2 0300  -33.1 1001.3   15.2  201.0   77.3  444.0
2023 183  7  2 0400  -33.0 1001.3   12.5  197.0   77.3  444.0
2023 183  7  2 0500  -33.0 1001.6   12.3  207.0   76.9  444.0
2023 183  7  2 0600  -32.6 1001.4   13.8  200.0   77.8  444.0
2023 183  7  2 0700  -33.0 1001.8   13.8  200.0   76.4  444.0
2023 183  7  2 0800  -33.9 1001.2   13.5  202.0   75.6  444.0
2023 183  7  2 0900  -34.1 1001.6   11.3  205.0   75.1  444.0
2023 183  7  2 1000  -34.8 1001.2   12.5  204.0   74.7  444.0
2023 183  7  2 1100  -34.4 1001.4    9.9  212.0   74.2  444.0
2023 183  7  2 1200  -34.8 1001.8    7.8  207.0   72.9  444.0
2023 183  7  2 1300  -35.9 1001.8    6.2  200.0   71.2  444.0
2023 183  7  2 1400  -36.8 1001.4    6.4  195.0   70.7  444.0
2023 183  7  2 1500  -37.1 1001.3    5.8  186.0   70.7  444.0
2023 183  7  2 1600  -37.5 1000.9    4.3  186.0   70.7  444.0
2023 183  7  2 1700  -37.0 1001.0    3.7  202.0   70.7  444.0
2023 183  7  2 1800  -36.4 1000.8    3.1  176.0   72.5  444.0
2023 183  7  2 1900  -35.4 1000.9    2.5  153.0   72.9  444.0
2023 183  7  2 2000  -36.4 1000.9    2.5  143.0   72.5  444.0
2023 183  7  2 2100  -37.0 1000.5    2.3  122.0   71.6  444.0
2023 183  7  2 2200  -37.0 1000.4    0.6  125.0   72.9  444.0
2023 183  7  2 2300  -37.4 1000.3    1.6  115.0   72.0  444.0
2023 184  7  3 0000  -37.1 1000.1    2.3  105.0   72.5  444.0
2023 184  7  3 0100  -35.9  999.7    2.9   96.0   74.2  444.0
2023 184  7  3 0200  -35.4  998.6    2.5   73.0   74.2  444.0
2023 184  7  3 0300  -36.2  998.7    3.7  112.0   72.9  444.0
2023 184  7  3 0400  -35.4  998.6    3.5  100.0   74.7  444.0
2023 184  7  3 0500  -35.8  998.6    2.5  149.0   73.8  444.0
2023 184  7  3 0600  -35.8  998.3    2.3   97.0   73.8  444.0
2023 184  7  3 0700  -34.1  998.5    2.5  143.0   76.0  444.0
2023 184  7  3 0800  -35.6  997.7    2.3   91.0   74.7  444.0
2023 184  7  3 0900  -35.8  997.9    2.1  108.0   74.2  444.0
2023 184  7  3 1000  -34.5  997.9    2.7  111.0   75.1  444.0
2023 184  7  3 1100  -34.8  997.5    3.1  112.0   75.1  444.0
2023 184  7  3 1200  -33.4  996.9    2.5  103.0   76.4  444.0
2023 184  7  3 1300  -33.5  996.6    2.9  100.0   76.4  444.0
2023 184  7  3 1400  -34.1  996.3    2.5  103.0   76.0  444.0
2023 184  7  3 1500  -34.8  996.0    2.5   96.0   76.0  444.0
2023 184  7  3 1600  -34.0  995.3    2.3   86.0   76.9  444.0
2023 184  7  3 1700  -33.4  995.2    2.9   69.0   76.4  444.0
2023 184  7  3 1800  -32.0  995.0    3.5   70.0   79.1  444.0
2023 184  7  3 1900  -30.6  994.8    3.7   69.0   76.9  444.0
2023 184  7  3 2000  -30.2  994.7    4.7   79.0   73.8  444.0
2023 184  7  3 2100  -31.5  994.6    3.1   87.0   73.8  444.0
2023 184  7  3 2200  -31.1  994.1    3.3   74.0   75.1  444.0
2023 184  7  3 2300  -32.8  994.5    3.5  125.0   75.1  444.0
2023 185  7  4 0000  -33.0  994.3    3.7  164.0   77.8  444.0
2023 185  7  4 0100  -32.9  994.8    5.3  179.0   77.8  444.0
2023 185  7  4 0200  -33.9  994.9    7.6  176.0   76.4  444.0
2023 185  7  4 0300  -35.1  995.5    7.2  200.0   73.8  444.0
2023 185  7  4 0400  -35.1  994.7    9.8  202.0   75.1  444.0
2023 185  7  4 0500  -35.4  994.6    9.9  201.0   74.2  444.0
2023 185  7  4 0600  -35.2  994.1   10.1  204.0   74.2  444.0
2023 185  7  4 0700  -35.4  994.4    9.4  198.0   74.2  444.0
2023 185  7  4 0800  -35.4  994.1   10.9  202.0   74.2  444.0
2023 185  7  4 0900  -33.4  992.7   12.5  204.0   76.0  444.0
2023 185  7  4 1000  -33.4  992.5   13.3  198.0   74.7  444.0
2023 185  7  4 1100  -34.6  992.3   11.3  198.0   75.1  444.0
2023 185  7  4 1200  -34.1  992.0   10.7  200.0   76.0  444.0
2023 185  7  4 1300  -33.8  991.9   11.7  205.0   74.7  444.0
2023 185  7  4 1400  -34.5  992.1    7.6  208.0   72.5  444.0
2023 185  7  4 1500  -34.1  991.2    7.8  209.0   71.6  444.0
2023 185  7  4 1600  -34.8  991.2    7.4  198.0   71.2  444.0
2023 185  7  4 1700  -35.9  990.6    5.1  209.0   70.7  444.0
2023 185  7  4 1800  -34.8  990.0    5.5  231.0   70.3  444.0
2023 185  7  4 1900  -35.5  989.2    2.9  212.0   69.4  444.0
2023 185  7  4 2000  -35.8  988.6    3.1  163.0   70.3  444.0
2023 185  7  4 2100  -35.4  987.5    2.1  126.0   69.8  444.0
2023 185  7  4 2200  -33.2  986.4    3.1   74.0   69.8  444.0
2023 185  7  4 2300  -33.1  985.1    6.8   80.0   71.2  444.0
2023 186  7  5 0000  -30.5  984.4    4.1   67.0   76.9  444.0
2023 186  7  5 0100  -25.8  983.8    4.7  323.0   85.2  444.0
2023 186  7  5 0200  -25.2  982.8    5.1  328.0   87.4  444.0
2023 186  7  5 0300  -23.9  982.0    6.6  332.0   86.6  444.0
2023 186  7  5 0400  -23.4  980.9    8.8  340.0   87.4  444.0
2023 186  7  5 0500  -23.8  980.2    6.2  344.0   87.0  444.0
2023 186  7  5 0600  -23.5  979.5    7.2  339.0   87.4  444.0
2023 186  7  5 0700  -25.5  978.8    5.5  319.0   86.1  444.0
2023 186  7  5 0800  -26.2  978.6    4.7  325.0   86.1  444.0
2023 186  7  5 0900  -27.6  978.4    1.8  304.0   83.9  444.0
2023 186  7  5 1000  -27.0  977.6    3.3  309.0   85.7  444.0
2023 186  7  5 1100  -27.5  977.5    0.0    0.0   84.4  444.0
2023 186  7  5 1200  -28.6  976.5    2.9  215.0   81.7  444.0
2023 186  7  5 1300  -31.2  976.1    4.3  142.0   79.1  444.0
2023 186  7  5 1400  -30.2  975.6    4.1  136.0   81.3  444.0
2023 186  7  5 1500  -29.0  975.4    4.1  131.0   83.0  444.0
2023 186  7  5 1600  -28.8  975.4    4.3  187.0   83.0  444.0
2023 186  7  5 1700  -30.9  975.6    4.5  193.0   81.3  444.0
2023 186  7  5 1800  -28.4  975.9    5.1  195.0   83.0  444.0
2023 186  7  5 1900  -32.0  976.6    8.6  204.0   79.5  444.0
2023 186  7  5 2000  -33.4  977.6   11.7  204.0   78.6  444.0
2023 186  7  5 2100  -35.1  978.7   10.7  205.0   76.4  444.0
2023 186  7  5 2200  -32.6  979.1   13.1  169.0   78.2  444.0
2023 186  7  5 2300  -33.4  980.1   10.5  188.0   76.9  444.0
2023 187  7  6 0000  -33.4  980.2   11.7  202.0   76.9  444.0
2023 187  7  6 0100  -34.4  980.4   13.3  204.0   76.4  444.0
2023 187  7  6 0200  -33.9  980.2   12.7  198.0   76.4  444.0
2023 187  7  6 0300  -33.8  980.6   17.7  201.0   76.4  444.0
2023 187  7  6 0400  -37.4  981.4   13.5  204.0   72.9  444.0
2023 187  7  6 0500  -40.6  982.2   11.3  201.0   68.5  444.0
2023 187  7  6 0600  -41.5  982.1   12.5  193.0   67.2  444.0
2023 187  7  6 0700  -42.9  982.9    9.0  195.0   66.3  444.0
2023 187  7  6 0800  -43.6  982.5    7.0  195.0   65.0  444.0
2023 187  7  6 0900  -42.2  982.1    6.0  187.0   67.2  444.0
2023 187  7  6 1000  -41.2  982.2    5.1  204.0   67.2  444.0
2023 187  7  6 1100  -41.2  982.2    5.3  166.0   67.6  444.0
2023 187  7  6 1200  -38.1  981.4   11.1  180.0   72.0  444.0
2023 187  7  6 1300  -38.2  981.7    8.8  198.0   71.2  444.0
2023 187  7  6 1400  -39.8  981.7    6.4  195.0   69.4  444.0
2023 187  7  6 1500  -40.9  981.5    5.7  190.0   68.1  444.0
2023 187  7  6 1600  -41.2  981.2    5.7  186.0   67.6  444.0
2023 187  7  6 1700  -41.9  980.5    4.7  166.0   66.3  444.0
2023 187  7  6 1800  -42.6  980.0    4.5  170.0   65.9  444.0
2023 187  7  6 1900  -41.9  979.7    4.3  156.0   66.8  444.0
2023 187  7  6 2000  -42.2  979.2    4.3  179.0   65.9  444.0
2023 187  7  6 2100  -43.2  979.2    3.5  160.0   65.0  444.0
2023 187  7  6 2200  -44.5  979.3    5.5  157.0   63.2  444.0
2023 187  7  6 2300  -44.8  979.7    4.9  167.0   63.2  444.0
2023 188  7  7 0000  -44.9  979.5    3.7  163.0   63.2  444.0
2023 188  7  7 0100  -42.9  979.3    3.9  197.0   65.0  444.0
2023 188  7  7 0200  -42.4  979.2    4.1  195.0   65.9  444.0
2023 188  7  7 0300  -46.9  979.1    2.5  166.0   60.6  444.0
2023 188  7  7 0400  -45.4  978.9    3.9  170.0   62.4  444.0
2023 188  7  7 0500  -45.9  978.7    2.7  180.0   61.9  444.0
2023 188  7  7 0600  -45.1  978.9    4.3  193.0   62.4  444.0
2023 188  7  7 0700  -44.6  979.1    4.9  187.0   62.8  444.0
2023 188  7  7 0800  -42.9  978.9    3.7  194.0   64.6  444.0
2023 188  7  7 0900  -44.8  978.8    5.3  224.0   63.2  444.0
2023 188  7  7 1000  -41.6  979.1    7.0  187.0   65.9  444.0
2023 188  7  7 1100  -40.6  978.9    5.8  197.0   68.5  444.0
2023 188  7  7 1200  -40.2  978.5    4.7  184.0   67.6  444.0
2023 188  7  7 1300  -39.5  978.0    5.5  169.0   69.0  444.0
2023 188  7  7 1400  -39.1  977.2    3.3  152.0   70.3  444.0
2023 188  7  7 1500  -41.5  977.0    3.1  159.0   66.8  444.0
2023 188  7  7 1600  -44.0  976.8    2.9  163.0   63.7  444.0
2023 188  7  7 1700  -45.8  976.5    3.5  198.0   62.4  444.0
2023 188  7  7 1800  -43.6  975.9    1.6  143.0   64.6  444.0
2023 188  7  7 1900  -43.2  976.0    1.9  164.0   64.6  444.0
2023 188  7  7 2000  -43.5  975.4    2.1  159.0   64.6  444.0
2023 188  7  7 2100  -45.6  975.3    0.8  131.0   61.5  444.0
2023 188  7  7 2200  -43.4  975.4    1.4  131.0   65.0  444.0
2023 188  7  7 2300  -38.8  975.2    0.2  131.0   71.2  444.0
2023 189  7  8 0000  -36.4  975.1    0.4  131.0   74.2  444.0
2023 189  7  8 0100  -33.2  975.0    3.5  131.0   74.7  444.0
2023 189  7  8 0200  -33.5  974.3    4.1  322.0   79.1  444.0
2023 189  7  8 0300  -33.2  973.8    4.3  323.0   79.1  444.0
2023 189  7  8 0400  -34.1  973.5    4.5  311.0   74.2  444.0
2023 189  7  8 0500  -33.1  973.1    4.3  323.0   78.6  444.0
2023 189  7  8 0600  -33.5  972.4    3.9  314.0   78.2  444.0
2023 189  7  8 0700  -32.4  972.5    3.9  318.0   77.3  444.0
2023 189  7  8 0800  -33.2  972.2    2.9  318.0   79.1  444.0
2023 189  7  8 0900  -31.2  972.2    3.5  321.0   80.4  444.0
2023 189  7  8 1000  -31.4  971.9    3.3    4.0   80.4  444.0
2023 189  7  8 1100  -30.0  971.6    4.9  352.0   81.7  444.0
2023 189  7  8 1200  -31.9  971.3    4.3  352.0   80.8  444.0
2023 189  7  8 1300  -33.4  971.4    4.1  335.0   78.6  444.0
2023 189  7  8 1400  -32.8  971.7    3.7  305.0   79.1  444.0
2023 189  7  8 1500  -32.8  971.6    5.1  305.0   78.6  444.0
2023 189  7  8 1600  -33.0  971.9    2.1  315.0   80.0  444.0
2023 189  7  8 1700  -31.6  971.7    2.1  315.0   80.4  444.0
2023 189  7  8 1800  -30.9  971.5    1.8  315.0   81.3  444.0
2023 189  7  8 1900  -31.4  972.0    0.0    0.0   80.0  444.0
2023 189  7  8 2000  -31.4  972.0    3.3   82.0   81.3  444.0
2023 189  7  8 2100  -40.0  972.1    2.5   82.0   70.3  444.0
2023 189  7  8 2200  -40.4  972.0    2.1   82.0   68.5  444.0
2023 189  7  8 2300  -33.0  971.7    2.3   82.0   81.7  444.0
2023 190  7  9 0000  -31.0  972.0    0.2   82.0   80.4  444.0
2023 190  7  9 0100  -31.1  972.0    0.6   80.0   78.2  444.0
2023 190  7  9 0200  -30.5  971.6    1.8   80.0   80.8  444.0
2023 190  7  9 0300  -30.5  970.9    2.9  316.0   79.5  444.0
2023 190  7  9 0400  -31.9  970.4    2.1  322.0   79.5  444.0
2023 190  7  9 0500  -31.5  969.9    2.1  340.0   76.4  444.0
2023 190  7  9 0600  -30.5  969.2    3.3  343.0   80.0  444.0
2023 190  7  9 0700  -31.4  968.3    3.7  343.0   79.1  444.0
2023 190  7  9 0800  -31.1  967.6    3.5  328.0   79.5  444.0
2023 190  7  9 0900  -31.0  966.9    3.7  354.0   80.0  444.0
2023 190  7  9 1000  -28.6  966.0    4.7  344.0   83.0  444.0
2023 190  7  9 1100  -27.4  965.4    6.8  350.0   84.4  444.0
2023 190  7  9 1200  -26.8  965.1    7.6  354.0   85.2  444.0
2023 190  7  9 1300  -27.4  965.0    6.4    1.0   85.2  444.0
2023 190  7  9 1400  -27.4  965.4    6.4    8.0   84.8  444.0
2023 190  7  9 1500  -26.9  966.7    5.8   14.0   85.7  444.0
2023 190  7  9 1600  -26.8  968.1    3.7    7.0   85.2  444.0
2023 190  7  9 1700  -27.5  969.7    0.8   24.0   84.8  444.0
2023 190  7  9 1800  -29.2  970.8    2.9  105.0   82.2  444.0
2023 190  7  9 1900  -29.8  972.5    1.9  107.0   82.2  444.0
2023 190  7  9 2000  -31.4  974.2    2.1  134.0   81.3  444.0
2023 190  7  9 2100  -33.6  975.7    3.1  142.0   77.8  444.0
2023 190  7  9 2200  -32.8  977.0    2.5  145.0   78.6  444.0
2023 190  7  9 2300  -32.8  978.8    3.7  181.0   78.2  444.0
2023 191  7 10 0000  -33.4  980.6    6.6  208.0   77.8  444.0
2023 191  7 10 0100  -34.6  981.8    8.4  184.0   75.6  444.0
2023 191  7 10 0200  -34.0  982.6    8.2  186.0   76.9  444.0
2023 191  7 10 0300  -33.9  983.0    8.8  181.0   76.9  444.0
2023 191  7 10 0400  -33.9  984.6    9.0  187.0   76.9  444.0
2023 191  7 10 0500  -35.1  986.0    7.0  177.0   75.1  444.0
2023 191  7 10 0600  -35.9  986.9    7.8  179.0   74.2  444.0
2023 191  7 10 0700  -36.8  988.3    7.0  183.0   73.4  444.0
2023 191  7 10 0800  -36.4  989.2    7.8  186.0   73.8  444.0
2023 191  7 10 0900  -36.1  990.4    6.6  190.0   73.8  444.0
2023 191  7 10 1000  -37.0  992.1    4.1  228.0   72.5  444.0
2023 191  7 10 1100  -37.5  993.4    3.9  231.0   72.0  444.0
2023 191  7 10 1200  -37.0  994.2    5.8  219.0   73.4  444.0
2023 191  7 10 1300  -35.9  995.3    4.5  221.0   74.2  444.0
2023 191  7 10 1400  -36.1  996.1    2.3  194.0   73.8  444.0
2023 191  7 10 1500  -36.1  997.2    4.5  222.0   73.8  444.0
2023 191  7 10 1600  -36.1  997.9    6.0  221.0   74.2  444.0
2023 191  7 10 1700  -34.8  998.2    6.4  221.0   75.6  444.0
2023 191  7 10 1800  -35.2  998.8    5.1  209.0   75.1  444.0
2023 191  7 10 1900  -35.2  998.7    3.9  207.0   74.7  444.0
2023 191  7 10 2000  -35.8  998.7    3.5  169.0   75.1  444.0
2023 191  7 10 2100  -35.5  999.0    2.7  114.0   74.2  444.0
2023 191  7 10 2200  -35.1  999.1    1.6   97.0   74.2  444.0
2023 191  7 10 2300  -34.5  999.2    0.0    0.0   76.4  444.0
2023 192  7 11 0000  -30.9  999.0    3.9  302.0   80.8  444.0
2023 192  7 11 0100  -29.6  998.5    3.9  314.0   82.2  444.0
2023 192  7 11 0200  -28.2  997.8    5.1  318.0   83.9  444.0
2023 192  7 11 0300  -29.5  997.5    2.5  322.0   82.2  444.0
2023 192  7 11 0400  -30.4  997.1    3.3  308.0   81.3  444.0
2023 192  7 11 0500  -29.8  996.6    1.9  309.0   80.8  444.0
2023 192  7 11 0600  -29.9  996.2    3.1  311.0   81.7  444.0
2023 192  7 11 0700  -29.4  995.6    2.3  316.0   81.7  444.0
2023 192  7 11 0800  -30.0  995.0    3.3  323.0   82.6  444.0
2023 192  7 11 0900  -30.2  995.3    3.1  315.0   81.7  444.0
2023 192  7 11 1000  -30.8  995.0    1.4  311.0   80.0  444.0
2023 192  7 11 1100  -30.0  994.2    0.0    0.0   80.4  444.0
2023 192  7 11 1200  -30.9  993.3    3.1  329.0   80.8  444.0
2023 192  7 11 1300  -29.0  992.7    4.1  321.0   82.2  444.0
2023 192  7 11 1400  -29.2  992.4    3.3  318.0   82.2  444.0
2023 192  7 11 1500  -29.1  992.0    2.9  335.0   82.6  444.0
2023 192  7 11 1600  -29.0  992.0    2.5  326.0   83.0  444.0
2023 192  7 11 1700  -28.2  991.4    2.9  337.0   83.5  444.0
2023 192  7 11 1800  -27.5  991.1    4.5  335.0   84.8  444.0
2023 192  7 11 1900  -28.2  990.8    2.7  337.0   83.5  444.0
2023 192  7 11 2000  -27.4  990.5    3.5  342.0   84.8  444.0
2023 192  7 11 2100  -26.6  990.1    4.1  342.0   85.7  444.0
2023 192  7 11 2200  -25.6  990.0    4.7  342.0   86.6  444.0
2023 192  7 11 2300  -26.0  989.7    5.5  339.0   87.0  444.0
2023 193  7 12 0000  -25.8  989.4    5.1  332.0   87.0  444.0
2023 193  7 12 0100  -25.1  989.0    5.3  332.0   87.0  444.0
2023 193  7 12 0200  -25.1  988.8    6.2  335.0   87.0  444.0
2023 193  7 12 0300  -24.9  988.9    6.8  339.0   87.4  444.0
2023 193  7 12 0400  -24.6  988.6    6.8  335.0   88.3  444.0
2023 193  7 12 0500  -24.5  988.6    5.8  343.0   87.9  444.0
2023 193  7 12 0600  -24.2  988.6    6.2  335.0   87.9  444.0
2023 193  7 12 0700  -24.6  988.5    7.4  337.0   88.8  444.0
2023 193  7 12 0800  -24.6  988.7    5.7  342.0   87.9  444.0
2023 193  7 12 0900  -25.2  989.1    4.9  332.0   87.0  444.0
2023 193  7 12 1000  -25.1  989.5    6.4  337.0   87.4  444.0
2023 193  7 12 1100  -26.8  989.9    5.1  339.0   85.7  444.0
2023 193  7 12 1200  -27.2  990.5    0.2  322.0   83.0  444.0
2023 193  7 12 1300  -28.2  990.2    0.0    0.0   83.0  444.0
2023 193  7 12 1400  -28.2  990.3    0.6  118.0   84.4  444.0
2023 193  7 12 1500  -27.2  990.1    3.3  329.0   85.7  444.0
2023 193  7 12 1600  -30.2  990.2    0.4  340.0   81.3  444.0
2023 193  7 12 1700  -29.8  990.3    0.2  340.0   81.3  444.0
2023 193  7 12 1800  -27.5  990.3    1.8  321.0   83.9  444.0
2023 193  7 12 1900  -29.0  990.8    0.6  259.0   82.2  444.0
2023 193  7 12 2000  -29.0  990.9    0.6  150.0   82.2  444.0
2023 193  7 12 2100  -38.5  991.3    2.1  111.0   72.0  444.0
2023 193  7 12 2200  -39.8  991.7    1.9  111.0   70.3  444.0
2023 193  7 12 2300  -37.4  992.1    1.4  111.0   72.5  444.0
2023 194  7 13 0000  -40.6  992.3    2.5  179.0   69.4  444.0
2023 194  7 13 0100  -41.2  992.5    3.1  188.0   68.5  444.0
2023 194  7 13 0200  -36.8  992.8    2.9  179.0   72.9  444.0
2023 194  7 13 0300  -35.0  993.0    2.1  186.0   76.0  444.0
2023 194  7 13 0400  -32.1  993.2    2.7  163.0   79.1  444.0
2023 194  7 13 0500  -32.0  993.4    3.3  172.0   79.1  444.0
2023 194  7 13 0600  -32.6  993.4    3.9  162.0   78.6  444.0
2023 194  7 13 0700  -33.1  993.7    4.5  156.0   77.8  444.0
2023 194  7 13 0800  -34.6  994.0    4.3  149.0   76.0  444.0
2023 194  7 13 0900  -34.4  994.4    4.1  173.0   76.4  444.0
2023 194  7 13 1000  -34.5  995.2    4.3  172.0   76.0  444.0
2023 194  7 13 1100  -34.8  995.2    4.7  163.0   75.6  444.0
2023 194  7 13 1200  -34.2  995.5    4.7  159.0   76.4  444.0
2023 194  7 13 1300  -33.6  995.9    3.5  150.0   77.3  444.0
2023 194  7 13 1400  -32.8  996.4    3.5  166.0   77.8  444.0
2023 194  7 13 1500  -32.2  996.2    3.7  157.0   79.1  444.0
2023 194  7 13 1600  -31.6  996.7    3.7  180.0   79.1  444.0
2023 194  7 13 1700  -32.0  997.1    2.9  169.0   79.1  444.0
2023 194  7 13 1800  -31.6  997.7    1.4  194.0   79.5  444.0
2023 194  7 13 1900  -31.5  997.9    2.1  176.0   79.5  444.0
2023 194  7 13 2000  -31.5  998.4    1.0  231.0   79.5  444.0
2023 194  7 13 2100  -31.5  998.8    1.0  277.0   80.0  444.0
2023 194  7 13 2200  -31.1  998.9    0.4  263.0   80.0  444.0
2023 194  7 13 2300  -30.4  999.0    1.8  339.0   81.7  444.0
2023 195  7 14 0000  -29.2  999.0    2.3  304.0   82.2  444.0
2023 195  7 14 0100  -29.0  998.6    4.5  288.0   83.5  444.0
2023 195  7 14 0200  -28.0  998.0    4.7  302.0   83.5  444.0
2023 195  7 14 0300  -27.5  998.0    4.5  297.0   84.8  444.0
2023 195  7 14 0400  -27.1  997.7    5.1  288.0   85.2  444.0
2023 195  7 14 0500  -27.1  997.3    4.7  295.0   84.8  444.0
2023 195  7 14 0600  -27.0  997.0    4.7  304.0   84.8  444.0
2023 195  7 14 0700  -27.4  996.6    4.5  298.0   84.4  444.0
2023 195  7 14 0800  -27.0  996.2    4.5  306.0   84.8  444.0
2023 195  7 14 0900  -26.9  995.7    4.9  318.0   85.7  444.0
2023 195  7 14 1000  -27.4  995.3    3.7  323.0   83.9  444.0
2023 195  7 14 1100  -27.5  994.7    3.9  323.0   84.4  444.0
2023 195  7 14 1200  -26.8  994.0    3.7  333.0   85.7  444.0
2023 195  7 14 1300  -25.9  993.3    4.1  335.0   86.6  444.0
2023 195  7 14 1400  -26.6  992.6    3.5  350.0   85.2  444.0
2023 195  7 14 1500  -26.6  992.2    4.9  357.0   85.2  444.0
2023 195  7 14 1600  -27.6  991.6    2.3  349.0   83.9  444.0
2023 195  7 14 1700  -28.6  990.4    3.1  360.0   83.0  444.0
2023 195  7 14 1800  -28.6  990.1    1.6  354.0   83.5  444.0
2023 195  7 14 1900  -28.2  989.4    3.9   15.0   83.0  444.0
2023 195  7 14 2000  -28.8  988.9    4.1   14.0   83.5  444.0
2023 195  7 14 2100  -27.4  988.2    3.7   14.0   84.8  444.0
2023 195  7 14 2200  -27.9  988.3    2.5    6.0   85.2  444.0
2023 195  7 14 2300  -31.0  987.9    1.8   72.0   80.8  444.0
2023 196  7 15 0000  -31.1  988.1    1.9   91.0   80.0  444.0
2023 196  7 15 0100  -33.0  988.3    2.9  212.0   74.2  444.0
2023 196  7 15 0200  -38.6  987.8    3.1  181.0   72.0  444.0
2023 196  7 15 0300  -37.8  989.2    1.8  204.0   72.0  444.0
2023 196  7 15 0400  -43.9  989.7    3.1  238.0   65.4  444.0
2023 196  7 15 0500  -43.5  989.9    3.9  212.0   65.4  444.0
2023 196  7 15 0600  -43.2  990.8    2.9  211.0   65.9  444.0
2023 196  7 15 0700  -42.5  991.8    3.3  181.0   66.8  444.0
2023 196  7 15 0800  -43.0  992.3    1.9  186.0   65.4  444.0
2023 196  7 15 0900  -44.9  992.5    1.8  166.0   64.1  444.0
2023 196  7 15 1000  -45.0  993.4    0.6  176.0   63.2  444.0
2023 196  7 15 1100  -44.5  993.4    1.8  146.0   63.7  444.0
2023 196  7 15 1200  -43.5  994.0    0.6  132.0   64.1  444.0
2023 196  7 15 1300  -41.6  994.6    1.0  173.0   66.8  444.0
2023 196  7 15 1400  -43.9  995.1    1.6  188.0   64.6  444.0
2023 196  7 15 1500  -44.8  995.3    2.1  164.0   63.2  444.0
2023 196  7 15 1600  -44.8  995.4    2.1  164.0   63.2  444.0
2023 196  7 15 1700  -43.6  995.7    2.3  153.0   64.6  444.0
2023 196  7 15 1800  -43.4  995.8    1.9  134.0   64.6  444.0
2023 196  7 15 1900  -43.5  996.5    2.7  146.0   64.6  444.0
2023 196  7 15 2000  -42.2  996.5    2.1  139.0   65.4  444.0
2023 196  7 15 2100  -42.9  996.7    1.9  134.0   65.4  444.0
2023 196  7 15 2200  -42.4  997.0    2.7  135.0   65.9  444.0
2023 196  7 15 2300  -42.4  997.6    2.1  131.0   65.9  444.0
2023 197  7 16 0000  -41.4  997.6    2.1  105.0   66.8  444.0
2023 197  7 16 0100  -38.9  997.6    1.8  112.0   69.4  444.0
2023 197  7 16 0200  -40.9  998.2    0.0    0.0   67.2  444.0
2023 197  7 16 0300  -38.6  998.8    2.3  153.0   70.7  444.0
2023 197  7 16 0400  -35.4  999.5    1.2  132.0   73.8  444.0
2023 197  7 16 0500  -37.4 1000.5    1.8  228.0   71.6  444.0
2023 197  7 16 0600  -32.8 1000.7    2.1  209.0   76.4  444.0
2023 197  7 16 0700  -35.6 1001.2    1.9  194.0   74.2  444.0
2023 197  7 16 0800  -37.5 1001.6    1.8  187.0   71.6  444.0
2023 197  7 16 0900  -39.5 1002.5    1.4  221.0   70.3  444.0
2023 197  7 16 1000  -36.5 1003.5    0.6  212.0   74.2  444.0
2023 197  7 16 1100  -29.2 1004.0    1.2  229.0   81.3  444.0
2023 197  7 16 1200  -28.6 1004.3    1.4  311.0   82.6  444.0
