Year: 2019  Month: 12  ID: LR2  ARGOS: 21360  Name: Laurie II         
2019 337 12  3 1500   -9.5  996.7    6.4  444.0   98.0  444.0
2019 337 12  3 1600   -7.8  996.9    5.7  444.0   81.7  444.0
2019 337 12  3 1700   -8.6  997.1    5.1  444.0   75.1  444.0
2019 337 12  3 1800   -9.6  997.1    5.3  444.0   75.1  444.0
2019 337 12  3 1900   -8.6  997.4    4.7  444.0   67.2  444.0
2019 337 12  3 2000   -8.8  997.8    4.3  444.0   65.4  444.0
2019 337 12  3 2100   -7.9  997.9    3.7  444.0   60.6  444.0
2019 337 12  3 2200   -5.5  998.0    2.9  444.0   54.9  444.0
2019 337 12  3 2300   -5.2  998.1    2.3  444.0   42.6  444.0
2019 338 12  4 0000   -5.2  997.9    2.1  444.0   45.2  444.0
2019 338 12  4 0100   -4.0  997.9    1.6  444.0   38.2  444.0
2019 338 12  4 0200   -4.0  997.4    2.5  444.0   36.8  444.0
2019 338 12  4 0300   -2.5  997.3    1.9  444.0   37.7  444.0
2019 338 12  4 0400   -1.9  996.7    2.9  444.0   69.8  444.0
2019 338 12  4 0500   -2.9  996.3    4.5  444.0   58.4  444.0
2019 338 12  4 0600   -3.8  996.2    5.3  444.0   64.1  444.0
2019 338 12  4 0700   -4.4  996.1    5.8  444.0   67.6  444.0
2019 338 12  4 0800   -5.0  995.8    3.9  444.0   68.1  444.0
2019 338 12  4 0900   -6.0  995.9    4.1  444.0   82.2  444.0
2019 338 12  4 1000   -6.6  995.6    3.7  444.0   84.4  444.0
2019 338 12  4 1100   -7.6  995.4    3.7  444.0   84.4  444.0
2019 338 12  4 1200   -7.9  995.3    3.7  444.0   93.2  444.0
2019 338 12  4 1300   -8.0  994.8    3.9  444.0   80.8  444.0
2019 338 12  4 1400   -9.8  994.5    3.1  444.0   69.0  444.0
2019 338 12  4 1500  -11.2  994.2    3.9  444.0   72.0  444.0
2019 338 12  4 1600  -12.5  994.2    3.3  444.0   79.1  444.0
2019 338 12  4 1700  -10.5  994.3    4.3  444.0   79.5  444.0
2019 338 12  4 1800   -9.0  994.1    7.8  444.0   85.2  444.0
2019 338 12  4 1900   -7.6  994.2    6.2  444.0   78.6  444.0
2019 338 12  4 2000   -7.4  993.7    8.4  444.0   84.8  444.0
2019 338 12  4 2100   -5.6  993.2    7.6  444.0   76.4  444.0
2019 338 12  4 2200   -3.8  992.8    7.2  444.0   59.7  444.0
2019 338 12  4 2300   -2.9  992.2    5.1  444.0   60.6  444.0
2019 339 12  5 0000   -4.5  991.6   12.3  444.0   82.2  444.0
2019 339 12  5 0100   -4.6  990.4   14.2  444.0   90.1  444.0
2019 339 12  5 0200   -5.2  990.4   14.6  444.0   81.7  444.0
2019 339 12  5 0300   -5.0  990.2   13.1  444.0   84.8  444.0
2019 339 12  5 0400   -5.0  989.8   11.1  444.0   88.3  444.0
2019 339 12  5 0500   -5.2  989.4   12.7  444.0   91.8  444.0
2019 339 12  5 0600   -5.0  989.1   10.9  444.0   94.0  444.0
2019 339 12  5 0700   -4.8  988.8   13.3  444.0   93.6  444.0
2019 339 12  5 0800   -5.0  988.6   13.6  444.0   98.4  444.0
2019 339 12  5 0900   -5.0  988.3   15.4  444.0  444.0  444.0
2019 339 12  5 1000   -5.0  988.2   14.6  444.0  444.0  444.0
2019 339 12  5 1100   -5.5  988.6   10.1  444.0  444.0  444.0
2019 339 12  5 1200   -5.5  988.5    9.8  444.0  444.0  444.0
2019 339 12  5 1300   -7.6  988.6    8.8  444.0   90.5  444.0
2019 339 12  5 1400   -7.4  988.7    8.0  444.0   94.9  444.0
2019 339 12  5 1500   -7.6  988.4   11.3  444.0   97.6  444.0
2019 339 12  5 1600   -8.0  988.3   15.2  444.0   98.4  444.0
2019 339 12  5 1700   -8.0  989.7   13.5  444.0   96.2  444.0
2019 339 12  5 1800   -7.8  990.1   10.9  444.0   95.4  444.0
2019 339 12  5 1900   -7.6  991.3   11.7  444.0   90.5  444.0
2019 339 12  5 2000   -7.6  992.2    8.8  444.0   86.1  444.0
2019 339 12  5 2100   -6.9  993.0    8.0  444.0   77.8  444.0
2019 339 12  5 2200   -6.8  993.5    6.0  444.0   75.6  444.0
2019 339 12  5 2300   -6.9  994.3    7.0  444.0   77.3  444.0
2019 340 12  6 0000   -6.5  995.0    5.3  444.0   73.4  444.0
2019 340 12  6 0100   -6.1  995.1    6.6  444.0   65.9  444.0
2019 340 12  6 0200   -6.0  995.4    6.8  444.0   66.3  444.0
2019 340 12  6 0300   -6.1  995.6    6.6  444.0   67.2  444.0
2019 340 12  6 0400   -6.0  995.9    5.3  444.0   68.5  444.0
2019 340 12  6 0500   -5.9  996.2    4.9  444.0   69.0  444.0
2019 340 12  6 0600   -6.6  996.5    6.4  444.0   72.9  444.0
2019 340 12  6 0700   -7.6  996.5    5.5  444.0   80.4  444.0
2019 340 12  6 0800   -7.8  996.7    5.7  444.0   85.7  444.0
2019 340 12  6 0900   -8.2  996.5    6.8  444.0   92.3  444.0
2019 340 12  6 1000   -8.2  996.3    7.2  444.0   96.7  444.0
2019 340 12  6 1100   -8.6  995.9    9.2  444.0   97.6  444.0
2019 340 12  6 1200   -8.5  996.0    9.8  444.0   97.1  444.0
2019 340 12  6 1300   -8.8  996.0    2.7  444.0   93.2  444.0
2019 340 12  6 1400   -9.4  995.8    9.0  444.0   92.3  444.0
2019 340 12  6 1500   -9.5  995.4   10.3  444.0   95.8  444.0
2019 340 12  6 1600   -9.5  995.5   10.3  444.0   95.8  444.0
2019 340 12  6 1700   -9.8  996.0    7.2  444.0   88.8  444.0
2019 340 12  6 1800  -10.0  996.1    8.4  444.0   87.0  444.0
2019 340 12  6 1900  -10.0  996.4   10.5  444.0   83.0  444.0
2019 340 12  6 2000   -9.5  996.5    9.6  444.0   76.9  444.0
2019 340 12  6 2100   -9.6  996.5   11.1  444.0   74.2  444.0
2019 340 12  6 2200   -9.4  996.7    9.0  444.0   66.3  444.0
2019 340 12  6 2300   -9.6  996.4    8.6  444.0   64.1  444.0
2019 341 12  7 0000   -8.9  996.2    6.8  444.0   61.5  444.0
2019 341 12  7 0100   -8.6  996.0    7.2  444.0   57.5  444.0
2019 341 12  7 0200   -8.0  995.6    5.1  444.0   61.9  444.0
2019 341 12  7 0300   -6.0  995.5    2.9  444.0   51.4  444.0
2019 341 12  7 0400  444.0  995.2    1.9  444.0   41.2  444.0
2019 341 12  7 0500  444.0  994.8    1.0  444.0   33.3  444.0
2019 341 12  7 0600  444.0  994.5    1.0  444.0   66.8  444.0
2019 341 12  7 0700   -5.0  994.3    1.8  444.0   67.2  444.0
2019 341 12  7 0800   -6.0  994.2    3.5  444.0   66.3  444.0
2019 341 12  7 0900   -9.8  994.0    2.7  444.0   85.2  444.0
2019 341 12  7 1000   -8.4  993.9    3.3  444.0   90.1  444.0
2019 341 12  7 1100   -8.2  993.7    2.3  444.0   89.2  444.0
2019 341 12  7 1200   -7.6  993.7    1.9  444.0   91.0  444.0
2019 341 12  7 1300   -7.0  993.3    1.8  444.0   91.8  444.0
2019 341 12  7 1400   -6.5  993.1    3.3  444.0   91.8  444.0
2019 341 12  7 1500   -5.9  992.8    3.9  444.0   87.0  444.0
2019 341 12  7 1600   -5.8  992.3    5.3  444.0   90.5  444.0
2019 341 12  7 1700   -5.2  992.0    6.6  444.0   88.8  444.0
2019 341 12  7 1800   -5.0  991.9    6.2  444.0   91.0  444.0
2019 341 12  7 1900   -4.2  991.9    6.8  444.0   85.2  444.0
2019 341 12  7 2000   -4.1  991.9    7.2  444.0   87.9  444.0
2019 341 12  7 2100   -4.0  992.1    7.8  444.0   90.5  444.0
2019 341 12  7 2200   -4.0  992.3    7.6  444.0   88.3  444.0
2019 341 12  7 2300   -3.6  992.4    6.8  444.0   86.6  444.0
2019 342 12  8 0000   -3.8  992.8    6.8  444.0   83.5  444.0
2019 342 12  8 0100   -4.1  993.3    6.6  444.0   78.2  444.0
2019 342 12  8 0200   -3.8  993.6    6.0  444.0   74.7  444.0
2019 342 12  8 0300   -4.1  993.5    7.4  444.0   87.0  444.0
2019 342 12  8 0400   -3.4  994.1    7.4  444.0   76.0  444.0
2019 342 12  8 0500   -4.8  994.8   12.1  444.0   86.1  444.0
2019 342 12  8 0600   -5.9  995.9    9.9  444.0   86.1  444.0
2019 342 12  8 0700   -6.9  996.0   10.1  444.0   93.2  444.0
2019 342 12  8 0800   -7.1  996.3    7.6  444.0   95.8  444.0
2019 342 12  8 0900   -7.0  996.6    8.8  444.0   95.8  444.0
2019 342 12  8 1000   -7.9  997.0    9.6  444.0   94.0  444.0
2019 342 12  8 1100   -7.9  996.8    7.8  444.0   94.9  444.0
2019 342 12  8 1200   -7.9  996.6    6.2  444.0   96.2  444.0
2019 342 12  8 1300   -8.2  996.1    7.0  444.0   96.2  444.0
2019 342 12  8 1400   -8.0  995.8    4.9  444.0   94.5  444.0
2019 342 12  8 1500   -7.8  994.9    5.1  444.0   96.7  444.0
2019 342 12  8 1600   -7.0  994.1    5.8  444.0   95.4  444.0
2019 342 12  8 1700   -6.0  993.7    5.3  444.0   87.9  444.0
2019 342 12  8 1800   -5.5  993.0    5.8  444.0   91.0  444.0
2019 342 12  8 1900   -5.5  992.4    8.0  444.0   91.8  444.0
2019 342 12  8 2000   -5.5  991.7    7.0  444.0   89.6  444.0
2019 342 12  8 2100   -5.2  990.8    6.4  444.0   84.4  444.0
2019 342 12  8 2200   -3.8  990.2    8.0  444.0   89.2  444.0
2019 342 12  8 2300   -3.6  989.7    9.0  444.0   89.6  444.0
2019 343 12  9 0000   -3.5  989.3    8.8  444.0   85.2  444.0
2019 343 12  9 0100   -4.1  989.1   10.5  444.0   78.6  444.0
2019 343 12  9 0200   -4.2  988.8   11.7  444.0   81.3  444.0
2019 343 12  9 0300   -4.1  988.7    8.6  444.0   83.5  444.0
2019 343 12  9 0400   -3.6  988.4    8.8  444.0   80.0  444.0
2019 343 12  9 0500   -3.8  988.3   10.9  444.0   82.2  444.0
2019 343 12  9 0600   -4.2  988.4    9.2  444.0   87.0  444.0
2019 343 12  9 0700   -5.0  988.1    7.2  444.0   92.7  444.0
2019 343 12  9 0800   -5.2  988.1    7.8  444.0   94.9  444.0
2019 343 12  9 0900   -6.1  988.4    8.8  444.0   98.9  444.0
2019 343 12  9 1000   -7.6  988.7    8.0  444.0   99.3  444.0
2019 343 12  9 1100   -8.0  989.0    6.8  444.0   97.1  444.0
2019 343 12  9 1200   -8.1  989.1    7.8  444.0   97.1  444.0
2019 343 12  9 1300   -8.5  988.9    8.6  444.0   96.7  444.0
2019 343 12  9 1400   -8.5  989.1   10.5  444.0   98.0  444.0
2019 343 12  9 1500   -8.9  989.1   12.5  444.0   96.2  444.0
2019 343 12  9 1600   -8.9  989.4   10.1  444.0   95.8  444.0
2019 343 12  9 1700   -8.5  989.7    9.8  444.0   91.8  444.0
2019 343 12  9 1800   -7.9  990.1    9.9  444.0   91.4  444.0
2019 343 12  9 1900   -7.6  990.5   10.9  444.0   87.4  444.0
2019 343 12  9 2000   -7.0  991.1    8.0  444.0   84.8  444.0
2019 343 12  9 2100   -6.5  991.4    7.2  444.0   80.4  444.0
2019 343 12  9 2200   -6.5  991.9    9.9  444.0   77.8  444.0
2019 343 12  9 2300   -6.1  992.2    9.0  444.0   81.3  444.0
2019 344 12 10 0000   -5.5  992.4    8.4  444.0   78.6  444.0
2019 344 12 10 0100   -4.6  992.5    7.2  444.0   76.4  444.0
2019 344 12 10 0200   -4.6  992.6    6.8  444.0   77.3  444.0
2019 344 12 10 0300   -4.5  992.8    6.2  444.0   76.4  444.0
2019 344 12 10 0400   -4.6  992.9    5.8  444.0   81.3  444.0
2019 344 12 10 0500   -3.8  993.0    3.5  444.0   67.6  444.0
2019 344 12 10 0600   -3.6  993.3    2.5  444.0   61.5  444.0
2019 344 12 10 0700   -3.1  993.4    2.1  444.0   60.2  444.0
2019 344 12 10 0800  444.0  993.5    1.9  444.0   61.9  444.0
2019 344 12 10 0900   -4.1  993.4    1.8  444.0   68.1  444.0
2019 344 12 10 1000   -4.0  993.4    3.7  444.0   98.0  444.0
2019 344 12 10 1100   -5.0  993.5    2.7  444.0  444.0  444.0
2019 344 12 10 1200   -5.2  993.4    2.9  444.0  444.0  444.0
2019 344 12 10 1300   -4.6  993.4    1.6  444.0   93.6  444.0
2019 344 12 10 1400   -4.8  993.3    1.8  444.0   93.6  444.0
2019 344 12 10 1500   -4.0  993.2    3.3  444.0   98.9  444.0
2019 344 12 10 1600   -4.1  993.1    2.9  444.0   94.0  444.0
2019 344 12 10 1700   -3.6  993.0    2.5  444.0   89.6  444.0
2019 344 12 10 1800   -2.2  993.1    2.5  444.0   82.6  444.0
2019 344 12 10 1900   -1.8  993.1    2.7  444.0   77.8  444.0
2019 344 12 10 2000   -1.1  992.9    2.7  444.0   75.1  444.0
2019 344 12 10 2100   -0.8  992.7    2.7  444.0   74.7  444.0
2019 344 12 10 2200   -0.1  992.6    2.9  444.0   74.2  444.0
2019 344 12 10 2300   -1.2  992.5    3.9  444.0   75.1  444.0
2019 345 12 11 0000   -1.8  992.4    5.1  444.0   76.9  444.0
2019 345 12 11 0100   -1.1  992.5    4.3  444.0   52.7  444.0
2019 345 12 11 0200   -1.8  992.3    5.5  444.0   58.4  444.0
2019 345 12 11 0300   -2.6  992.1    4.3  444.0   67.2  444.0
2019 345 12 11 0400   -0.2  992.0    2.9  444.0   66.3  444.0
2019 345 12 11 0500   -1.6  991.9    2.9  444.0   61.5  444.0
2019 345 12 11 0600   -2.2  991.5    4.7  444.0   83.0  444.0
2019 345 12 11 0700   -3.5  990.9    5.8  444.0   91.4  444.0
2019 345 12 11 0800   -3.6  990.4    8.4  444.0   91.0  444.0
2019 345 12 11 0900   -3.6  990.4    6.6  444.0   92.7  444.0
2019 345 12 11 1000   -3.8  990.3    7.6  444.0   94.9  444.0
2019 345 12 11 1100   -5.2  991.1    1.8  444.0   87.0  444.0
2019 345 12 11 1200   -5.5  990.7    2.1  444.0   83.9  444.0
2019 345 12 11 1300   -5.2  990.3    2.1  444.0   85.7  444.0
2019 345 12 11 1400   -5.2  990.4    7.0  444.0   88.3  444.0
2019 345 12 11 1500   -5.2  990.0    9.0  444.0   92.3  444.0
2019 345 12 11 1600   -5.2  990.2    8.6  444.0   88.3  444.0
2019 345 12 11 1700   -5.5  990.4    9.4  444.0   90.5  444.0
2019 345 12 11 1800   -5.4  990.5    8.6  444.0   84.4  444.0
2019 345 12 11 1900   -6.8  990.8   11.7  444.0   87.9  444.0
2019 345 12 11 2000   -7.4  991.4   11.7  444.0   86.1  444.0
2019 345 12 11 2100   -7.8  991.9   12.3  444.0   87.9  444.0
2019 345 12 11 2200   -6.6  992.3   10.9  444.0   72.5  444.0
2019 345 12 11 2300   -6.9  992.2   11.5  444.0   79.5  444.0
2019 346 12 12 0000   -6.6  992.3   12.5  444.0   80.0  444.0
2019 346 12 12 0100   -6.5  992.6   11.1  444.0   78.6  444.0
2019 346 12 12 0200   -6.6  993.0   10.5  444.0   80.4  444.0
2019 346 12 12 0300   -7.1  993.1   12.1  444.0   83.0  444.0
2019 346 12 12 0400   -7.2  993.0   13.6  444.0   80.8  444.0
2019 346 12 12 0500   -7.2  993.3   12.5  444.0   84.8  444.0
2019 346 12 12 0600   -7.4  993.2    9.9  444.0   88.3  444.0
2019 346 12 12 0700   -7.1  993.3   11.1  444.0   84.8  444.0
2019 346 12 12 0800   -7.6  993.3   11.3  444.0   94.0  444.0
2019 346 12 12 0900   -7.4  993.4    8.4  444.0   94.5  444.0
2019 346 12 12 1000   -7.0  993.7    8.0  444.0   94.0  444.0
2019 346 12 12 1100   -7.0  993.7    8.4  444.0   93.2  444.0
2019 346 12 12 1200   -6.6  993.4    8.4  444.0   88.8  444.0
2019 346 12 12 1300   -6.9  993.3   11.5  444.0   95.8  444.0
2019 346 12 12 1400   -6.5  993.5    8.8  444.0   96.7  444.0
2019 346 12 12 1500   -6.6  993.5    8.8  444.0   94.0  444.0
2019 346 12 12 1600   -7.1  993.7    9.0  444.0   93.2  444.0
2019 346 12 12 1700   -6.6  993.9    5.5  444.0   85.2  444.0
2019 346 12 12 1800   -6.1  994.0    3.3  444.0   75.6  444.0
2019 346 12 12 1900   -5.6  994.1    2.7  444.0   75.6  444.0
2019 346 12 12 2000   -3.8  993.9    2.1  444.0   65.0  444.0
2019 346 12 12 2100   -2.0  993.7    2.1  444.0   65.4  444.0
2019 346 12 12 2200   -2.2  993.4    4.5  444.0   71.6  444.0
2019 346 12 12 2300   -2.6  993.1    7.6  444.0   65.0  444.0
2019 347 12 13 0000   -3.0  993.0    7.0  444.0   72.5  444.0
2019 347 12 13 0100   -2.9  992.8    7.0  444.0   71.6  444.0
2019 347 12 13 0200   -2.9  992.4    8.0  444.0   79.1  444.0
2019 347 12 13 0300   -2.4  992.2    8.4  444.0   70.7  444.0
2019 347 12 13 0400   -3.1  992.4    7.0  444.0   78.6  444.0
2019 347 12 13 0500   -2.6  992.6    5.8  444.0   77.8  444.0
2019 347 12 13 0600   -2.6  992.9    3.9  444.0   76.0  444.0
2019 347 12 13 0700   -3.2  993.2    3.3  444.0   79.1  444.0
2019 347 12 13 0800   -2.9  993.4    3.7  444.0   74.7  444.0
2019 347 12 13 0900   -3.9  993.2    4.3  444.0   94.5  444.0
2019 347 12 13 1000   -3.6  993.5    2.7  444.0   84.4  444.0
2019 347 12 13 1100   -2.9  994.0    2.1  444.0   85.2  444.0
2019 347 12 13 1200   -5.8  994.4    2.5  444.0   78.6  444.0
2019 347 12 13 1300   -8.2  994.9    3.7  444.0   93.6  444.0
2019 347 12 13 1400   -6.8  995.4    1.8  444.0   97.1  444.0
2019 347 12 13 1500   -5.6  995.7    2.3  444.0   89.2  444.0
2019 347 12 13 1600   -5.4  996.2    3.9  444.0   89.6  444.0
2019 347 12 13 1700   -4.8  996.7    2.3  444.0   85.7  444.0
2019 347 12 13 1800   -3.1  997.0    1.9  444.0   65.0  444.0
2019 347 12 13 1900   -2.9  997.5    1.2  444.0   54.0  444.0
2019 347 12 13 2000   -3.2  998.1    1.9  444.0   60.2  444.0
2019 347 12 13 2100   -2.4  998.9    1.0  444.0   53.6  444.0
2019 347 12 13 2200   -4.1  999.3    3.3  444.0   58.8  444.0
2019 347 12 13 2300  444.0 1000.2    1.2  444.0   38.2  444.0
2019 348 12 14 0000  444.0 1000.4    0.2  444.0   36.4  444.0
2019 348 12 14 0100   -0.9 1000.8    0.2  444.0   31.6  444.0
2019 348 12 14 0200   -1.6 1001.2    1.6  444.0   40.8  444.0
2019 348 12 14 0300  444.0 1001.3    0.8  444.0   44.8  444.0
2019 348 12 14 0400   -2.0 1001.5    0.8  444.0   43.0  444.0
2019 348 12 14 0500   -2.5 1001.7    0.4  444.0   56.2  444.0
2019 348 12 14 0600   -4.6 1002.0    2.9  444.0   60.2  444.0
2019 348 12 14 0700   -4.6 1002.3    1.8  444.0   82.2  444.0
2019 348 12 14 0800   -4.9 1002.7    1.4  444.0   83.5  444.0
2019 348 12 14 0900   -5.9 1002.9    2.9  444.0   90.5  444.0
2019 348 12 14 1000   -6.0 1003.1    3.1  444.0   85.7  444.0
2019 348 12 14 1100   -6.8 1003.2    3.9  444.0   91.8  444.0
2019 348 12 14 1200   -6.6 1003.5    3.3  444.0   93.2  444.0
2019 348 12 14 1300   -6.4 1003.4    4.3  444.0   93.6  444.0
2019 348 12 14 1400   -5.9 1003.4    4.1  444.0   95.8  444.0
2019 348 12 14 1500   -5.5 1003.3    5.3  444.0   97.6  444.0
2019 348 12 14 1600   -5.6 1003.4    4.7  444.0   97.1  444.0
2019 348 12 14 1700   -2.9 1003.6    4.7  444.0   78.6  444.0
2019 348 12 14 1800   -2.9 1003.7    3.9  444.0   78.6  444.0
2019 348 12 14 1900   -2.6 1004.0    3.9  444.0   76.0  444.0
2019 348 12 14 2000   -2.5 1004.1    4.7  444.0   75.6  444.0
2019 348 12 14 2100   -1.5 1004.3    4.3  444.0   74.2  444.0
2019 348 12 14 2200   -1.2 1004.4    2.1  444.0   70.3  444.0
2019 348 12 14 2300   -0.2 1004.8    1.2  444.0   60.2  444.0
2019 349 12 15 0000  444.0 1005.0    1.0  444.0   52.2  444.0
2019 349 12 15 0100  444.0 1005.0    0.8  444.0   43.0  444.0
2019 349 12 15 0200  444.0 1004.8    0.6  444.0   47.4  444.0
2019 349 12 15 0300  444.0 1004.6    1.6  444.0   50.0  444.0
2019 349 12 15 0400    0.0 1004.5    2.9  444.0   71.6  444.0
2019 349 12 15 0500   -0.6 1004.4    3.5  444.0   74.7  444.0
2019 349 12 15 0600   -1.2 1004.6    2.9  444.0   78.6  444.0
2019 349 12 15 0700   -1.8 1004.7    3.1  444.0   86.6  444.0
2019 349 12 15 0800   -1.2 1004.7    2.5  444.0   85.7  444.0
2019 349 12 15 0900   -2.9 1004.8    2.1  444.0   90.5  444.0
2019 349 12 15 1000   -4.1 1004.7    2.9  444.0   94.0  444.0
2019 349 12 15 1100   -5.4 1004.7    2.5  444.0   84.8  444.0
2019 349 12 15 1200   -6.8 1004.5    2.5  444.0   85.7  444.0
2019 349 12 15 1300   -6.6 1004.3    2.5  444.0   91.0  444.0
2019 349 12 15 1400   -6.6 1004.2    3.1  444.0   86.1  444.0
2019 349 12 15 1500   -6.4 1004.0    2.5  444.0   83.0  444.0
2019 349 12 15 1600   -6.4 1003.9    2.9  444.0   77.3  444.0
2019 349 12 15 1700   -5.5 1003.8    3.3  444.0   80.4  444.0
2019 349 12 15 1800   -4.5 1003.7    0.4  444.0   76.4  444.0
2019 349 12 15 1900   -3.5 1003.7    3.5  444.0   72.5  444.0
2019 349 12 15 2000   -2.6 1003.8    3.7  444.0   66.8  444.0
2019 349 12 15 2100   -2.9 1003.7    3.7  444.0   76.9  444.0
2019 349 12 15 2200   -1.9 1003.7    3.7  444.0   64.1  444.0
2019 349 12 15 2300   -1.2 1003.6    4.9  444.0   66.3  444.0
2019 350 12 16 0000   -0.9 1003.5    5.1  444.0   83.0  444.0
2019 350 12 16 0100   -0.8 1003.4    5.7  444.0   77.3  444.0
2019 350 12 16 0200   -1.0 1003.4    5.1  444.0   80.4  444.0
2019 350 12 16 0300   -1.6 1002.9    5.7  444.0   84.4  444.0
2019 350 12 16 0400   -1.9 1002.8    5.7  444.0   88.8  444.0
2019 350 12 16 0500   -1.4 1002.7    4.7  444.0   83.0  444.0
2019 350 12 16 0600   -1.4 1002.7    5.5  444.0   80.4  444.0
2019 350 12 16 0700   -2.9 1002.5    5.7  444.0   87.4  444.0
2019 350 12 16 0800   -3.2 1002.4    5.8  444.0   92.3  444.0
2019 350 12 16 0900   -3.5 1002.2    5.3  444.0   89.6  444.0
2019 350 12 16 1000   -3.8 1002.2    5.3  444.0   92.7  444.0
2019 350 12 16 1100   -4.1 1002.2    3.9  444.0   92.7  444.0
2019 350 12 16 1200   -4.8 1002.0    4.1  444.0   92.7  444.0
