Year: 2019  Month: 08  ID: LR2  ARGOS: 21360  Name: Laurie II           
Lat: 77.50S  Lon: 170.79E  Elev:   34m
2019 216  8  4 1200  -35.9 1010.2  444.0  444.0   74.2  444.0
2019 216  8  4 1300  -34.5 1010.5  444.0  444.0   76.0  444.0
2019 216  8  4 1400  -34.6 1010.7  444.0  444.0   75.6  444.0
2019 216  8  4 1500  -35.4 1011.2  444.0  444.0   74.7  444.0
2019 216  8  4 1600  -35.8 1012.0  444.0  444.0   74.2  444.0
2019 216  8  4 1700  -34.5 1012.0  444.0  444.0   75.6  444.0
2019 216  8  4 1800  -34.5 1012.4  444.0  444.0   75.6  444.0
2019 216  8  4 1900  -35.1 1013.2  444.0  444.0   75.1  444.0
2019 216  8  4 2000  -35.8 1013.1  444.0  444.0   74.7  444.0
2019 216  8  4 2100  -36.2 1013.1  444.0  444.0   73.8  444.0
2019 216  8  4 2200  -36.5 1013.9  444.0  444.0   73.4  444.0
2019 216  8  4 2300  -37.0 1014.4  444.0  444.0   72.9  444.0
2019 217  8  5 0000  -37.4 1014.0  444.0  444.0   72.5  444.0
2019 217  8  5 0100  -37.4 1013.7  444.0  444.0   72.5  444.0
2019 217  8  5 0200  -37.6 1014.5  444.0  444.0   72.0  444.0
2019 217  8  5 0300  -37.4 1014.8  444.0  444.0   72.5  444.0
2019 217  8  5 0400  -37.5 1014.7  444.0  444.0   72.9  444.0
2019 217  8  5 0500  -37.6 1013.9  444.0  444.0   72.0  444.0
2019 217  8  5 0600  -38.1 1015.6  444.0  444.0   71.6  444.0
2019 217  8  5 0700  -38.4 1016.4  444.0  444.0   71.2  444.0
2019 217  8  5 0800  -38.2 1016.8  444.0  444.0   71.6  444.0
2019 217  8  5 0900  -38.1 1016.5  444.0  444.0   71.2  444.0
2019 217  8  5 1000  -37.5 1017.2  444.0  444.0   72.5  444.0
2019 217  8  5 1100  -37.0 1017.1  444.0  444.0   72.5  444.0
2019 217  8  5 1200  -36.8 1016.8  444.0  444.0   72.9  444.0
2019 217  8  5 1300  -36.9 1016.9  444.0  444.0   72.5  444.0
2019 217  8  5 1400  -36.2 1016.5  444.0  444.0   73.8  444.0
2019 217  8  5 1500  -36.0 1016.2  444.0  444.0   73.4  444.0
2019 217  8  5 1600  -36.8 1016.1  444.0  444.0   72.9  444.0
2019 217  8  5 1700  -36.1 1016.0  444.0  444.0   73.4  444.0
2019 217  8  5 1800  -35.9 1016.1  444.0  444.0   72.9  444.0
2019 217  8  5 1900  -35.6 1016.0  444.0  444.0   73.4  444.0
2019 217  8  5 2000  -35.6 1015.7  444.0  444.0   73.8  444.0
2019 217  8  5 2100  -35.2 1015.7  444.0  444.0   73.8  444.0
2019 217  8  5 2200  -35.0 1015.7  444.0  444.0   73.4  444.0
2019 217  8  5 2300  -34.5 1015.5  444.0  444.0   72.0  444.0
2019 218  8  6 0000  -33.9 1014.8  444.0  444.0   71.2  444.0
2019 218  8  6 0100  -34.0 1014.0  444.0  444.0   70.7  444.0
2019 218  8  6 0200  -34.2 1013.8  444.0  444.0   69.0  444.0
2019 218  8  6 0300  -35.6 1013.2  444.0  444.0   66.8  444.0
2019 218  8  6 0400  -36.2 1012.5  444.0  444.0   66.8  444.0
2019 218  8  6 0500  -36.8 1011.8  444.0  444.0   65.4  444.0
2019 218  8  6 0600  -38.6 1011.3  444.0  444.0   67.2  444.0
2019 218  8  6 0700  -39.1 1010.5  444.0  444.0   66.3  444.0
2019 218  8  6 0800  -35.1 1009.3  444.0  444.0   67.6  444.0
2019 218  8  6 0900  -31.8 1008.2  444.0  444.0   69.8  444.0
2019 218  8  6 1000  -30.5 1007.2  444.0  444.0   79.5  444.0
2019 218  8  6 1100  -29.2 1005.6  444.0  444.0   84.4  444.0
2019 218  8  6 1200  -30.0 1004.0  444.0  444.0   82.6  444.0
2019 218  8  6 1300  -29.2 1002.3  444.0  444.0   82.2  444.0
2019 218  8  6 1400  -28.4 1000.8  444.0  444.0   83.9  444.0
2019 218  8  6 1500  -28.4  999.5  444.0  444.0   83.9  444.0
2019 218  8  6 1600  -27.9  998.2  444.0  444.0   83.5  444.0
2019 218  8  6 1700  -28.2  997.8  444.0  444.0   83.0  444.0
2019 218  8  6 1800  -33.5  999.3  444.0  444.0   78.2  444.0
2019 218  8  6 1900  -33.0  999.6  444.0  444.0   77.8  444.0
2019 218  8  6 2000  -36.5  999.3  444.0  444.0   73.8  444.0
2019 218  8  6 2100  -35.6  999.3  444.0  444.0   75.1  444.0
2019 218  8  6 2200  -34.6  999.9  444.0  444.0   76.0  444.0
2019 218  8  6 2300  -36.9 1000.1  444.0  444.0   73.4  444.0
2019 219  8  7 0000  -38.2 1000.2  444.0  444.0   71.6  444.0
2019 219  8  7 0100  -37.4 1000.7  444.0  444.0   72.0  444.0
2019 219  8  7 0200  -36.8 1000.1  444.0  444.0   72.5  444.0
2019 219  8  7 0300  -36.9  999.7  444.0  444.0   72.9  444.0
2019 219  8  7 0400  -36.1  999.5  444.0  444.0   71.6  444.0
2019 219  8  7 0500  -39.9  999.8  444.0  444.0   69.0  444.0
2019 219  8  7 0600  -40.5  999.5  444.0  444.0   68.5  444.0
2019 219  8  7 0700  -39.5  999.4  444.0  444.0   70.7  444.0
2019 219  8  7 0800  -40.4  999.7  444.0  444.0   69.0  444.0
2019 219  8  7 0900  -39.2  999.9  444.0  444.0   69.8  444.0
2019 219  8  7 1000  -40.5  999.9  444.0  444.0   68.1  444.0
2019 219  8  7 1100  -40.2  999.8  444.0  444.0   69.0  444.0
2019 219  8  7 1200  -40.9 1000.3  444.0  444.0   68.1  444.0
2019 219  8  7 1300  -42.8 1000.2  444.0  444.0   65.4  444.0
2019 219  8  7 1400  -43.4 1000.5  444.0  444.0   65.0  444.0
2019 219  8  7 1500  -44.2 1000.0  444.0  444.0   64.1  444.0
2019 219  8  7 1600  -45.8 1000.0  444.0  444.0   62.4  444.0
2019 219  8  7 1700  -46.5 1000.0  444.0  444.0   61.0  444.0
2019 219  8  7 1800  -47.1  999.7  444.0  444.0   60.2  444.0
2019 219  8  7 1900  -47.5  999.4  444.0  444.0   59.7  444.0
2019 219  8  7 2000  -48.4  998.8  444.0  444.0   59.3  444.0
2019 219  8  7 2100  -48.4  998.5  444.0  444.0   58.8  444.0
2019 219  8  7 2200  -48.4  998.4  444.0  444.0   58.4  444.0
2019 219  8  7 2300  -48.8  998.0  444.0  444.0   58.4  444.0
2019 220  8  8 0000  -48.9  997.5  444.0  444.0   58.0  444.0
2019 220  8  8 0100  -47.4  997.0  444.0  444.0   59.3  444.0
2019 220  8  8 0200  -48.1  997.2  444.0  444.0   58.8  444.0
2019 220  8  8 0300  -49.4  997.2  444.0  444.0   57.5  444.0
2019 220  8  8 0400  -49.6  997.4  444.0  444.0   57.1  444.0
2019 220  8  8 0500  -48.4  997.2  444.0  444.0   58.0  444.0
2019 220  8  8 0600  -48.9  997.6  444.0  444.0   58.0  444.0
2019 220  8  8 0700  -47.8  998.6  444.0  444.0   59.7  444.0
2019 220  8  8 0800  -45.4  998.4  444.0  444.0   61.5  444.0
2019 220  8  8 0900  -47.1  998.3  444.0  444.0   59.3  444.0
2019 220  8  8 1000  -49.0  999.0  444.0  444.0   57.5  444.0
2019 220  8  8 1100  -50.2  999.2  444.0  444.0   56.2  444.0
2019 220  8  8 1200  -51.1 1001.3  444.0  444.0   55.3  444.0
2019 220  8  8 1300  -50.8 1001.9  444.0  444.0   55.3  444.0
2019 220  8  8 1400  -51.8 1002.6  444.0  444.0   54.4  444.0
2019 220  8  8 1500  -51.2 1002.3  444.0  444.0   54.9  444.0
2019 220  8  8 1600  -50.8 1001.9  444.0  444.0   55.3  444.0
2019 220  8  8 1700  -52.0 1002.1  444.0  444.0   54.0  444.0
2019 220  8  8 1800  -51.6 1002.4  444.0  444.0   54.4  444.0
2019 220  8  8 1900  -51.1 1002.2  444.0  444.0   54.4  444.0
2019 220  8  8 2000  -48.0 1001.8  444.0  444.0   58.8  444.0
2019 220  8  8 2100  -44.0 1001.4  444.0  444.0   65.9  444.0
2019 220  8  8 2200  -39.9 1001.0  444.0  444.0   69.4  444.0
