Year: 2021  Month: 08  ID: LR2  ARGOS: 21360  Name: Laurie II         
Lat: 77.50S  Lon: 170.79E  Elev:   34m                                
2021 216  8  4 1200  -31.1  987.3    5.1  444.0   80.8  444.0
2021 216  8  4 1300  -30.6  987.0    6.4  444.0   80.8  444.0
2021 216  8  4 1400  -31.8  986.7    6.2  444.0   79.5  444.0
2021 216  8  4 1500  -32.2  986.6    5.7  444.0   78.2  444.0
2021 216  8  4 1600  -34.2  986.4    6.6  444.0   76.4  444.0
2021 216  8  4 1700  -33.8  986.2    7.6  444.0   77.8  444.0
2021 216  8  4 1800  -36.1  986.2    5.1  444.0   73.8  444.0
2021 216  8  4 1900  -36.5  986.2    3.1  444.0   73.8  444.0
2021 216  8  4 2000  -36.1  986.1    6.0  444.0   75.6  444.0
2021 216  8  4 2100  -34.5  986.4    4.9  444.0   76.0  444.0
2021 216  8  4 2200  -34.5  986.4    3.5  444.0   76.0  444.0
2021 216  8  4 2300  -34.1  986.5    4.9  444.0   77.8  444.0
2021 217  8  5 0000  -34.5  986.8    4.3  444.0   76.0  444.0
2021 217  8  5 0100  -35.6  986.8    4.1  444.0   75.1  444.0
2021 217  8  5 0200  -35.0  986.6    4.9  444.0   74.7  444.0
2021 217  8  5 0300  -35.9  986.8    4.9  444.0   74.2  444.0
2021 217  8  5 0400  -35.2  987.1    5.5  444.0   75.1  444.0
2021 217  8  5 0500  -37.0  987.2    4.3  444.0   72.9  444.0
2021 217  8  5 0600  -37.9  987.2    3.7  444.0   72.0  444.0
2021 217  8  5 0700  -38.0  987.7    4.9  444.0   72.0  444.0
2021 217  8  5 0800  -38.9  987.7    4.5  444.0   69.8  444.0
2021 217  8  5 0900  -39.1  988.1    3.5  444.0   69.8  444.0
2021 217  8  5 1000  -39.1  988.2    3.5  444.0   69.0  444.0
2021 217  8  5 1100  -39.5  988.5    0.8  444.0   69.8  444.0
2021 217  8  5 1200  -39.5  988.4    1.2  444.0   69.8  444.0
2021 217  8  5 1300  -37.5  988.5    1.9  444.0   70.7  444.0
2021 217  8  5 1400  -35.4  988.5    2.9  444.0   75.1  444.0
2021 217  8  5 1500  -37.1  988.6    2.7  444.0   70.7  444.0
2021 217  8  5 1600  -38.2  988.8    2.9  444.0   70.7  444.0
2021 217  8  5 1700  -37.0  989.2    2.9  444.0   72.5  444.0
2021 217  8  5 1800  -36.1  988.9    3.5  444.0   73.8  444.0
2021 217  8  5 1900  -40.1  988.8    3.9  444.0   68.5  444.0
2021 217  8  5 2000  -40.6  989.2    3.7  444.0   69.0  444.0
2021 217  8  5 2100  -40.0  989.4    3.7  444.0   69.4  444.0
2021 217  8  5 2200  -39.8  989.9    2.5  444.0   70.3  444.0
