Year: 2020  Month: 07  ID: LR2  ARGOS: 21360  Name: Laurie II         
2020 185  7  3 0300  -19.8 1007.9    4.9  444.0   88.3  444.0
2020 185  7  3 0400  -21.9 1007.5    5.7  444.0   88.3  444.0
2020 185  7  3 0500  -23.4 1006.8    3.3  444.0   87.9  444.0
2020 185  7  3 0600  -22.9 1006.3    3.1  444.0   90.1  444.0
2020 185  7  3 0700  -22.2 1006.0    3.3  444.0   89.2  444.0
2020 185  7  3 0800  -21.2 1004.6    3.5  444.0   88.3  444.0
2020 185  7  3 0900  -20.8 1002.9    3.7  444.0   93.2  444.0
2020 185  7  3 1000  -15.1 1001.0    5.7  444.0   99.8  444.0
2020 185  7  3 1100  -13.9  999.3    6.8  444.0  444.0  444.0
2020 185  7  3 1200  -13.9  997.7    6.4  444.0   99.3  444.0
2020 185  7  3 1300  -13.9  995.7    7.6  444.0   98.9  444.0
2020 185  7  3 1400  -13.4  993.6    8.0  444.0   98.9  444.0
2020 185  7  3 1500  -13.9  991.5    7.4  444.0   94.0  444.0
2020 185  7  3 1600  -14.8  990.1    8.6  444.0   91.0  444.0
2020 185  7  3 1700  -15.0  988.2    6.4  444.0   88.3  444.0
2020 185  7  3 1800  -15.6  986.2    5.1  444.0   91.4  444.0
2020 185  7  3 1900  -15.5  984.9    4.1  444.0   94.5  444.0
2020 185  7  3 2000  -15.9  983.3    2.7  444.0   94.5  444.0
2020 185  7  3 2100  -21.0  982.5    5.1  444.0   88.3  444.0
2020 185  7  3 2200  -24.6  982.8    7.2  444.0   87.9  444.0
2020 185  7  3 2300  -23.5  982.8    6.2  444.0   90.1  444.0
2020 186  7  4 0000  -25.6  981.8    4.9  444.0   87.4  444.0
2020 186  7  4 0100  -25.9  981.4    6.0  444.0   87.4  444.0
2020 186  7  4 0200  -27.1  980.7    2.5  444.0   85.2  444.0
2020 186  7  4 0300  -26.6  980.7    1.8  444.0   86.6  444.0
2020 186  7  4 0400  -26.1  980.7    2.7  444.0   86.6  444.0
2020 186  7  4 0500  -25.6  980.4    2.7  444.0   87.0  444.0
2020 186  7  4 0600  -25.2  980.4    3.1  444.0   89.2  444.0
2020 186  7  4 0700  -22.9  980.1    3.1  444.0   93.2  444.0
2020 186  7  4 0800  -23.2  979.8    2.3  444.0   90.5  444.0
2020 186  7  4 0900  -24.6  979.7    3.1  444.0   86.6  444.0
2020 186  7  4 1000  -26.5  979.5    4.5  444.0   87.0  444.0
2020 186  7  4 1100  -26.8  979.2    4.1  444.0   87.0  444.0
2020 186  7  4 1200  -26.9  979.1    4.9  444.0   85.7  444.0
2020 186  7  4 1300  -27.0  979.0    4.5  444.0   85.7  444.0
2020 186  7  4 1400  -28.8  979.3    3.7  444.0   83.9  444.0
2020 186  7  4 1500  -31.0  979.8    4.5  444.0   81.7  444.0
2020 186  7  4 1600  -28.4  980.1    6.8  444.0   85.2  444.0
2020 186  7  4 1700  -27.5  980.3    8.2  444.0   85.7  444.0
2020 186  7  4 1800  -26.1  979.8    8.8  444.0   87.0  444.0
2020 186  7  4 1900  -25.9  980.0    9.4  444.0   87.4  444.0
2020 186  7  4 2000  -25.1  980.0    9.2  444.0   87.9  444.0
2020 186  7  4 2100  -25.5  980.3   10.5  444.0   87.0  444.0
2020 186  7  4 2200  -26.4  980.3   11.3  444.0   86.1  444.0
2020 186  7  4 2300  -28.1  980.6    7.4  444.0   81.7  444.0
2020 187  7  5 0000  -29.9  980.5    7.8  444.0   79.5  444.0
2020 187  7  5 0100  -28.8  980.7    8.8  444.0   82.6  444.0
2020 187  7  5 0200  -25.1  981.0   11.9  444.0   81.7  444.0
2020 187  7  5 0300  -26.9  981.4   10.5  444.0   83.5  444.0
2020 187  7  5 0400  -27.2  981.5    8.8  444.0   81.7  444.0
2020 187  7  5 0500  -27.4  981.7    9.2  444.0   80.8  444.0
2020 187  7  5 0600  -29.1  981.4    7.6  444.0   79.5  444.0
2020 187  7  5 0700  -30.2  981.3    8.8  444.0   77.3  444.0
2020 187  7  5 0800  -31.5  981.5    4.3  444.0   75.6  444.0
2020 187  7  5 0900  -32.0  981.3    4.7  444.0   74.2  444.0
2020 187  7  5 1000  -29.2  980.6    7.6  444.0   73.8  444.0
2020 187  7  5 1100  -28.5  980.5    6.6  444.0   78.2  444.0
2020 187  7  5 1200  -27.5  980.4    6.0  444.0   72.0  444.0
2020 187  7  5 1300  -28.8  980.0    5.3  444.0   67.6  444.0
2020 187  7  5 1400  -29.6  979.5    5.3  444.0   65.9  444.0
2020 187  7  5 1500  -30.0  979.2    4.1  444.0   70.3  444.0
2020 187  7  5 1600  -29.6  978.8    1.6  444.0   68.5  444.0
2020 187  7  5 1700  -29.6  978.2    2.7  444.0   69.8  444.0
2020 187  7  5 1800  -28.2  977.4    2.7  444.0   70.7  444.0
2020 187  7  5 1900  -28.0  977.4    3.5  444.0   72.0  444.0
2020 187  7  5 2000  -27.4  977.5    4.5  444.0   69.4  444.0
2020 187  7  5 2100  -27.9  977.6    4.5  444.0   74.2  444.0
2020 187  7  5 2200  -28.5  977.7    1.8  444.0   78.2  444.0
2020 187  7  5 2300  -28.8  977.8    2.3  444.0   76.4  444.0
2020 188  7  6 0000  -31.4  977.4    4.7  444.0   73.8  444.0
2020 188  7  6 0100  -31.1  977.0    1.9  444.0   73.8  444.0
2020 188  7  6 0200  -25.2  976.7    1.6  444.0   75.6  444.0
2020 188  7  6 0300  -26.1  976.4    2.3  444.0   79.1  444.0
2020 188  7  6 0400  -23.9  976.3    2.9  444.0   88.3  444.0
2020 188  7  6 0500  -28.0  976.4    4.5  444.0   82.6  444.0
2020 188  7  6 0600  -30.4  976.4    3.7  444.0   82.6  444.0
2020 188  7  6 0700  -29.8  976.1    3.5  444.0   82.2  444.0
2020 188  7  6 0800  -32.9  976.0    3.5  444.0   86.6  444.0
2020 188  7  6 0900  -29.6  975.8    1.6  444.0   81.3  444.0
2020 188  7  6 1000  -31.1  975.6    1.2  444.0   80.4  444.0
2020 188  7  6 1100  -31.6  975.4    2.5  444.0   79.1  444.0
2020 188  7  6 1200  -29.9  975.4    1.8  444.0   81.3  444.0
2020 188  7  6 1300  -32.4  975.4    2.5  444.0   79.1  444.0
2020 188  7  6 1400  -31.4  975.6    1.4  444.0   79.1  444.0
2020 188  7  6 1500  -25.1  975.5    0.8  444.0   91.0  444.0
2020 188  7  6 1600  -24.4  975.1    1.4  444.0   87.9  444.0
2020 188  7  6 1700  -24.4  975.2    1.4  444.0   90.5  444.0
2020 188  7  6 1800  -22.9  975.2    1.9  444.0   91.8  444.0
2020 188  7  6 1900  -26.4  975.8    0.2  444.0   86.1  444.0
2020 188  7  6 2000  -24.2  975.9    0.8  444.0   89.2  444.0
2020 188  7  6 2100  -22.2  976.5    0.4  444.0   89.2  444.0
2020 188  7  6 2200  -26.9  977.2    0.2  444.0   86.1  444.0
2020 188  7  6 2300  -27.4  977.7    0.6  444.0   83.0  444.0
2020 189  7  7 0000  -33.8  978.3    0.8  444.0   77.3  444.0
2020 189  7  7 0100  -37.9  978.8    0.8  444.0   73.8  444.0
2020 189  7  7 0200  -38.9  979.6    0.8  444.0   72.0  444.0
2020 189  7  7 0300  -35.4  980.6    0.8  444.0   76.0  444.0
2020 189  7  7 0400  -36.4  981.0    1.0  444.0   74.2  444.0
2020 189  7  7 0500  -37.5  982.0    1.2  444.0   72.9  444.0
2020 189  7  7 0600  -37.9  982.3    0.8  444.0   72.5  444.0
2020 189  7  7 0700  -36.5  983.2    0.8  444.0   74.2  444.0
2020 189  7  7 0800  -35.2  983.6    1.4  444.0   75.1  444.0
2020 189  7  7 0900  -34.1  984.1    1.8  444.0   77.3  444.0
2020 189  7  7 1000  -31.0  984.9    2.5  444.0   80.8  444.0
2020 189  7  7 1100  -30.4  985.7    6.4  444.0   82.6  444.0
2020 189  7  7 1200  -29.8  986.0    7.8  444.0   82.2  444.0
2020 189  7  7 1300  -30.2  986.7    7.6  444.0   82.2  444.0
2020 189  7  7 1400  -29.1  987.2    6.8  444.0   83.0  444.0
2020 189  7  7 1500  -25.9  987.7   10.5  444.0   87.4  444.0
2020 189  7  7 1600  -27.0  988.3    9.0  444.0   85.7  444.0
2020 189  7  7 1700  -29.1  989.2    6.4  444.0   83.0  444.0
2020 189  7  7 1800  -27.6  989.4    9.4  444.0   85.2  444.0
2020 189  7  7 1900  -29.2  990.4    6.0  444.0   82.2  444.0
2020 189  7  7 2000  -30.0  990.8    6.8  444.0   81.7  444.0
2020 189  7  7 2100  -32.2  991.6    4.1  444.0   79.1  444.0
2020 189  7  7 2200  -33.4  991.7    4.7  444.0   77.8  444.0
2020 189  7  7 2300  -34.4  992.4    5.3  444.0   77.3  444.0
2020 190  7  8 0000  -34.1  992.7    4.9  444.0   77.3  444.0
2020 190  7  8 0100  -33.2  993.9    3.5  444.0   77.8  444.0
2020 190  7  8 0200  -34.1  994.2    3.9  444.0   76.4  444.0
2020 190  7  8 0300  -34.0  994.0    3.3  444.0   76.9  444.0
2020 190  7  8 0400  -34.0  994.7    3.5  444.0   80.4  444.0
2020 190  7  8 0500  -31.5  994.7    3.7  444.0   79.1  444.0
2020 190  7  8 0600  -34.6  994.9    2.7  444.0   76.9  444.0
2020 190  7  8 0700  -31.6  995.4    3.9  444.0   80.4  444.0
2020 190  7  8 0800  -29.8  995.5    3.3  444.0   81.3  444.0
2020 190  7  8 0900  -30.6  995.4    2.3  444.0   80.8  444.0
2020 190  7  8 1000  -30.9  995.8    1.6  444.0   80.8  444.0
2020 190  7  8 1100  -31.4  996.1    2.3  444.0   80.4  444.0
2020 190  7  8 1200  -31.1  996.5    2.5  444.0   80.0  444.0
2020 190  7  8 1300  -30.6  996.2    2.5  444.0   80.8  444.0
2020 190  7  8 1400  -30.5  996.3    2.5  444.0   80.8  444.0
2020 190  7  8 1500  -31.0  996.6    3.3  444.0   80.4  444.0
2020 190  7  8 1600  -32.9  997.0    3.7  444.0   78.6  444.0
2020 190  7  8 1700  -31.6  997.2    1.6  444.0   79.5  444.0
2020 190  7  8 1800  -32.2  997.2    3.3  444.0   79.5  444.0
2020 190  7  8 1900  -31.6  997.5    2.7  444.0   79.5  444.0
2020 190  7  8 2000  -30.9  997.9    2.7  444.0   80.4  444.0
2020 190  7  8 2100  -31.6  998.4    2.5  444.0   80.0  444.0
2020 190  7  8 2200  -32.4  998.9    2.1  444.0   78.6  444.0
2020 190  7  8 2300  -32.0  999.3    2.7  444.0   79.5  444.0
2020 191  7  9 0000  -31.2  999.4    3.1  444.0   80.4  444.0
2020 191  7  9 0100  -30.6  999.5    0.2  444.0   81.3  444.0
2020 191  7  9 0200  -29.8  999.5    2.7  444.0   82.2  444.0
2020 191  7  9 0300  -29.4  999.3    3.3  444.0   82.2  444.0
2020 191  7  9 0400  -30.2  999.8    3.1  444.0   81.7  444.0
2020 191  7  9 0500  -31.5  999.9    2.9  444.0   80.0  444.0
2020 191  7  9 0600  -32.6 1000.0    3.3  444.0   79.1  444.0
2020 191  7  9 0700  -32.1 1000.4    3.5  444.0   79.1  444.0
2020 191  7  9 0800  -31.4 1000.6    3.7  444.0   80.4  444.0
2020 191  7  9 0900  -30.9 1000.3    4.5  444.0   80.4  444.0
2020 191  7  9 1000  -30.8 1000.1    4.5  444.0   81.3  444.0
2020 191  7  9 1100  -31.0  999.9    6.2  444.0   80.4  444.0
2020 191  7  9 1200  -31.5 1000.2    5.8  444.0   80.0  444.0
2020 191  7  9 1300  -32.9 1000.2    7.0  444.0   78.2  444.0
2020 191  7  9 1400  -33.4 1000.2    5.3  444.0   77.8  444.0
2020 191  7  9 1500  -34.4  999.8    5.8  444.0   76.9  444.0
2020 191  7  9 1600  -34.4  999.8    5.7  444.0   76.4  444.0
2020 191  7  9 1700  -34.8  999.6    6.4  444.0   76.4  444.0
2020 191  7  9 1800  -35.1  999.5    6.0  444.0   76.0  444.0
2020 191  7  9 1900  -35.2  999.8    6.4  444.0   75.6  444.0
2020 191  7  9 2000  -35.6  999.8    7.8  444.0   75.1  444.0
2020 191  7  9 2100  -35.8  999.6    7.6  444.0   75.1  444.0
2020 191  7  9 2200  -35.8  999.6    7.0  444.0   74.7  444.0
2020 191  7  9 2300  -34.5  999.4    7.6  444.0   76.4  444.0
2020 192  7 10 0000  -33.5  999.3    9.4  444.0   77.8  444.0
2020 192  7 10 0100  -31.5  998.8   10.1  444.0   79.5  444.0
2020 192  7 10 0200  -31.5  998.5   10.9  444.0   79.5  444.0
2020 192  7 10 0300  -31.6  998.1   10.1  444.0   79.5  444.0
2020 192  7 10 0400  -31.6  997.9    9.2  444.0   80.0  444.0
2020 192  7 10 0500  -30.6  997.6   11.7  444.0   81.3  444.0
2020 192  7 10 0600  -30.6  997.5   12.1  444.0   80.8  444.0
2020 192  7 10 0700  -29.8  997.1   15.2  444.0   82.2  444.0
2020 192  7 10 0800  -29.2  997.0   12.7  444.0   82.6  444.0
2020 192  7 10 0900  -28.8  996.7   14.6  444.0   83.0  444.0
2020 192  7 10 1000  -28.4  996.7   15.2  444.0   83.0  444.0
2020 192  7 10 1100  -28.0  996.7   15.4  444.0   83.9  444.0
2020 192  7 10 1200  -27.5  996.4   17.0  444.0   84.4  444.0
2020 192  7 10 1300  -27.5  996.2   17.4  444.0   83.9  444.0
2020 192  7 10 1400  -28.1  996.3   16.8  444.0   84.4  444.0
2020 192  7 10 1500  -27.9  996.3   15.2  444.0   84.4  444.0
2020 192  7 10 1600  -27.9  996.3   16.0  444.0   83.9  444.0
2020 192  7 10 1700  -28.1  996.4   13.8  444.0   84.4  444.0
2020 192  7 10 1800  -28.1  996.1   15.8  444.0   83.9  444.0
2020 192  7 10 1900  -28.1  996.4   17.7  444.0   84.4  444.0
2020 192  7 10 2000  -28.1  996.5   14.6  444.0   83.5  444.0
2020 192  7 10 2100  -29.6  996.5   15.0  444.0   82.2  444.0
2020 192  7 10 2200  -29.9  996.4   13.8  444.0   81.7  444.0
2020 192  7 10 2300  -29.9  996.3   15.2  444.0   82.2  444.0
2020 193  7 11 0000  -29.4  995.4   17.2  444.0   82.2  444.0
2020 193  7 11 0100  -29.6  995.3   16.0  444.0   82.2  444.0
2020 193  7 11 0200  -29.6  994.6   15.8  444.0   82.2  444.0
2020 193  7 11 0300  -30.2  994.6   14.0  444.0   81.3  444.0
2020 193  7 11 0400  -31.1  994.1   19.5  444.0   80.8  444.0
2020 193  7 11 0500  -31.4  994.0   17.4  444.0   80.4  444.0
2020 193  7 11 0600  -31.0  994.0   18.5  444.0   80.8  444.0
2020 193  7 11 0700  -31.4  993.7   14.2  444.0   80.4  444.0
2020 193  7 11 0800  -31.4  993.3   17.4  444.0   80.4  444.0
2020 193  7 11 0900  -31.2  993.1   17.0  444.0   80.8  444.0
2020 193  7 11 1000  -31.0  992.9   17.4  444.0   80.4  444.0
2020 193  7 11 1100  -30.8  992.4   13.6  444.0   81.3  444.0
2020 193  7 11 1200  -30.4  991.7   20.9  444.0   81.3  444.0
2020 193  7 11 1300  -31.0  991.4   21.3  444.0   80.8  444.0
2020 193  7 11 1400  -30.9  990.9   19.9  444.0   80.8  444.0
2020 193  7 11 1500  -30.4  990.8   21.4  444.0   81.7  444.0
2020 193  7 11 1600  -30.0  990.7   15.2  444.0   81.3  444.0
2020 193  7 11 1700  -30.5  990.4   17.2  444.0   80.8  444.0
2020 193  7 11 1800  -30.6  990.1   19.5  444.0   80.8  444.0
2020 193  7 11 1900  -30.5  989.9   18.7  444.0   80.8  444.0
2020 193  7 11 2000  -30.6  989.8   17.4  444.0   81.3  444.0
2020 193  7 11 2100  -30.4  989.5   24.2  444.0   81.3  444.0
2020 193  7 11 2200  -30.6  989.8   21.8  444.0   80.4  444.0
2020 193  7 11 2300  -29.8  989.6   19.5  444.0   81.7  444.0
2020 194  7 12 0000  -29.0  989.2   17.7  444.0   82.2  444.0
2020 194  7 12 0100  -29.5  988.8   22.2  444.0   81.7  444.0
2020 194  7 12 0200  -29.1  989.1   19.3  444.0   81.7  444.0
2020 194  7 12 0300  -28.2  989.0   18.7  444.0   83.5  444.0
2020 194  7 12 0400  -29.2  989.4   14.0  444.0   81.3  444.0
2020 194  7 12 0500  -29.8  989.5   14.8  444.0   81.7  444.0
2020 194  7 12 0600  -29.6  989.0   14.0  444.0   81.3  444.0
2020 194  7 12 0700  -29.8  989.6   14.6  444.0   80.4  444.0
2020 194  7 12 0800  -30.0  989.0   14.6  444.0   80.4  444.0
2020 194  7 12 0900  -30.0  989.2   12.7  444.0   79.5  444.0
2020 194  7 12 1000  -30.0  988.7   12.3  444.0   77.3  444.0
2020 194  7 12 1100  -31.4  988.9   11.7  444.0   76.0  444.0
2020 194  7 12 1200  -31.4  988.1   13.3  444.0   75.1  444.0
2020 194  7 12 1300  -31.9  987.3   12.3  444.0   73.4  444.0
2020 194  7 12 1400  -31.6  986.6    9.9  444.0   72.9  444.0
2020 194  7 12 1500  -31.9  986.4   10.9  444.0   73.8  444.0
2020 194  7 12 1600  -31.5  986.0    8.8  444.0   72.5  444.0
2020 194  7 12 1700  -31.5  985.5   12.1  444.0   74.7  444.0
2020 194  7 12 1800  -31.5  985.3    8.6  444.0   75.1  444.0
2020 194  7 12 1900  -31.9  985.2   11.7  444.0   71.6  444.0
2020 194  7 12 2000  -31.0  984.5   11.3  444.0   76.4  444.0
2020 194  7 12 2100  -29.4  983.7   12.7  444.0   73.8  444.0
2020 194  7 12 2200  -29.6  983.4   10.3  444.0   72.0  444.0
2020 194  7 12 2300  -31.4  983.5    9.8  444.0   76.0  444.0
2020 195  7 13 0000  -32.1  982.9    8.4  444.0   76.4  444.0
2020 195  7 13 0100  -31.6  982.6    9.8  444.0   75.6  444.0
2020 195  7 13 0200  -31.4  982.7    9.0  444.0   71.2  444.0
2020 195  7 13 0300  -32.2  982.3    9.0  444.0   77.8  444.0
2020 195  7 13 0400  -30.2  982.3   11.9  444.0   75.6  444.0
2020 195  7 13 0500  -30.2  982.5   11.9  444.0   73.4  444.0
2020 195  7 13 0600  -30.8  982.6    9.2  444.0   75.1  444.0
2020 195  7 13 0700  -29.9  982.1   10.9  444.0   74.7  444.0
2020 195  7 13 0800  -30.4  982.5    8.4  444.0   74.7  444.0
2020 195  7 13 0900  -29.9  981.9   10.9  444.0   75.6  444.0
2020 195  7 13 1000  -30.4  981.8    9.0  444.0   76.4  444.0
2020 195  7 13 1100  -31.1  982.1    8.4  444.0   77.3  444.0
2020 195  7 13 1200  -31.1  982.1    9.0  444.0   77.3  444.0
2020 195  7 13 1300  -29.6  981.7   11.3  444.0   79.5  444.0
2020 195  7 13 1400  -29.1  981.9    9.4  444.0   78.6  444.0
2020 195  7 13 1500  -29.9  982.4    7.0  444.0   76.0  444.0
2020 195  7 13 1600  -30.5  982.2    5.7  444.0   74.2  444.0
2020 195  7 13 1700  -30.5  982.3    7.0  444.0   74.7  444.0
2020 195  7 13 1800  -30.0  982.1    6.4  444.0   71.6  444.0
2020 195  7 13 1900  -30.2  981.6    6.2  444.0   72.0  444.0
2020 195  7 13 2000  -30.5  981.3    6.0  444.0   72.0  444.0
2020 195  7 13 2100  -31.5  981.6    5.5  444.0   73.4  444.0
2020 195  7 13 2200  -32.4  981.0    5.7  444.0   72.9  444.0
2020 195  7 13 2300  -32.8  980.5    6.2  444.0   75.1  444.0
2020 196  7 14 0000  -32.6  980.6    6.2  444.0   74.2  444.0
2020 196  7 14 0100  -31.0  980.2    8.2  444.0   74.7  444.0
2020 196  7 14 0200  -31.9  980.0    7.8  444.0   76.9  444.0
2020 196  7 14 0300  -31.4  979.9    8.2  444.0   77.8  444.0
2020 196  7 14 0400  -31.5  979.8    7.6  444.0   76.9  444.0
2020 196  7 14 0500  -32.1  980.2    5.5  444.0   71.6  444.0
2020 196  7 14 0600  -33.2  980.7    4.7  444.0   74.7  444.0
2020 196  7 14 0700  -31.0  980.8    5.1  444.0   72.5  444.0
2020 196  7 14 0800  -27.9  980.4    6.2  444.0   66.8  444.0
2020 196  7 14 0900  -22.1  979.8   11.3  444.0   68.1  444.0
2020 196  7 14 1000  -23.1  979.7   10.3  444.0   66.8  444.0
2020 196  7 14 1100  -24.0  979.5    9.9  444.0   68.1  444.0
2020 196  7 14 1200  -23.6  978.9   11.1  444.0   67.6  444.0
2020 196  7 14 1300  -25.5  978.1    9.6  444.0   69.8  444.0
2020 196  7 14 1400  -24.0  978.1   11.9  444.0   72.0  444.0
2020 196  7 14 1500  -24.4  977.9    9.6  444.0   72.0  444.0
2020 196  7 14 1600  -24.8  977.7    8.6  444.0   74.7  444.0
2020 196  7 14 1700  -25.0  977.3    7.4  444.0   72.5  444.0
2020 196  7 14 1800  -25.9  977.2    6.0  444.0   72.5  444.0
2020 196  7 14 1900  -27.2  977.2    5.5  444.0   74.2  444.0
2020 196  7 14 2000  -28.1  976.9    7.6  444.0   74.7  444.0
2020 196  7 14 2100  -28.5  977.3    5.5  444.0   72.0  444.0
2020 196  7 14 2200  -29.6  977.6    4.7  444.0   77.3  444.0
2020 196  7 14 2300  -29.1  977.1    6.0  444.0   73.4  444.0
2020 197  7 15 0000  -28.8  977.6    8.6  444.0   72.9  444.0
2020 197  7 15 0100  -31.0  977.5    7.2  444.0   71.6  444.0
2020 197  7 15 0200  -31.8  978.1    5.7  444.0   73.8  444.0
2020 197  7 15 0300  -32.6  978.2    5.3  444.0   74.7  444.0
2020 197  7 15 0400  -31.5  978.2    5.8  444.0   74.7  444.0
2020 197  7 15 0500  -32.9  978.3    6.6  444.0   75.1  444.0
2020 197  7 15 0600  -31.0  978.2    7.2  444.0   73.8  444.0
2020 197  7 15 0700  -27.5  978.0   10.5  444.0   69.8  444.0
2020 197  7 15 0800  -24.0  978.4   16.0  444.0   72.5  444.0
2020 197  7 15 0900  -25.5  979.1   12.1  444.0   70.3  444.0
2020 197  7 15 1000  -26.9  979.4   12.1  444.0   71.6  444.0
2020 197  7 15 1100  -27.4  979.0    8.4  444.0   70.3  444.0
2020 197  7 15 1200  -25.8  979.0   10.3  444.0   70.3  444.0
2020 197  7 15 1300  -26.6  978.6    7.8  444.0   69.8  444.0
2020 197  7 15 1400  -25.8  978.2    9.8  444.0   69.4  444.0
2020 197  7 15 1500  -25.5  977.5    8.0  444.0   76.0  444.0
2020 197  7 15 1600  -23.6  976.5    8.2  444.0   80.4  444.0
2020 197  7 15 1700  -22.9  975.6    5.1  444.0   87.9  444.0
2020 197  7 15 1800  -22.1  975.0    4.1  444.0   81.7  444.0
2020 197  7 15 1900  -21.9  973.8    5.7  444.0   91.4  444.0
2020 197  7 15 2000  -21.1  973.1    4.3  444.0   90.5  444.0
2020 197  7 15 2100  -19.8  971.8    6.6  444.0   85.7  444.0
2020 197  7 15 2200  -19.9  971.4    5.5  444.0   88.8  444.0
2020 197  7 15 2300  -19.8  970.6    3.1  444.0   88.3  444.0
2020 198  7 16 0000  -20.4  969.6    3.9  444.0   87.9  444.0
2020 198  7 16 0100  -20.6  969.5    1.9  444.0   85.2  444.0
2020 198  7 16 0200  -22.1  968.8    0.8  444.0   91.8  444.0
2020 198  7 16 0300  -24.9  968.7    4.3  444.0   84.8  444.0
2020 198  7 16 0400  -28.1  968.7    4.5  444.0   84.8  444.0
2020 198  7 16 0500  -28.5  969.1    4.3  444.0   83.5  444.0
2020 198  7 16 0600  -28.2  969.3    4.9  444.0   84.8  444.0
2020 198  7 16 0700  -28.9  970.1    3.5  444.0   83.9  444.0
2020 198  7 16 0800  -29.6  970.5    4.5  444.0   83.0  444.0
2020 198  7 16 0900  -31.5  972.0    3.7  444.0   80.4  444.0
2020 198  7 16 1000  -29.9  973.7    3.7  444.0   82.2  444.0
2020 198  7 16 1100  -31.2  975.1    2.7  444.0   80.0  444.0
2020 198  7 16 1200  -33.5  976.2    3.9  444.0   77.3  444.0
2020 198  7 16 1300  -34.6  976.4    3.1  444.0   76.4  444.0
