Year: 2017  Month: 03  ID: CBD  ARGOS:  9504  Name: CAPE BIRD           
2017  64  3  5 1800   -9.6 1004.8    4.3   92.8   60.7  444.0
2017  64  3  5 1900   -9.2 1005.0    3.0  128.5   59.7  444.0
2017  64  3  5 2000   -9.8 1004.7    3.6  122.7   62.9  444.0
2017  64  3  5 2100   -9.6 1004.8    2.5  120.4   62.0  444.0
2017  64  3  5 2200   -8.8 1004.7    1.1  138.4   64.4  444.0
2017  64  3  5 2300   -9.3 1004.6    3.6  171.8   69.2  444.0
2017  65  3  6 0000   -9.4 1004.4    3.0  147.8   69.0  444.0
2017  65  3  6 0100   -8.5 1004.3    2.7  150.6   64.3  444.0
2017  65  3  6 0200   -8.0 1004.0    2.6  161.7   63.4  444.0
2017  65  3  6 0300   -8.0 1003.7    2.7  163.6   64.4  444.0
2017  65  3  6 0400   -8.2 1003.3    2.3  142.7   60.2  444.0
2017  65  3  6 0500   -8.3 1003.0    2.2  138.4   58.8  444.0
2017  65  3  6 0600   -8.1 1002.7    2.8  144.0   57.5  444.0
2017  65  3  6 0700   -9.1 1002.5    3.2  134.8   56.6  444.0
2017  65  3  6 0800   -9.9 1002.3    4.1  131.5   55.7  444.0
2017  65  3  6 0900   -9.6 1002.0    4.6  135.6   53.0  444.0
2017  65  3  6 1000  -10.0 1001.7    5.0  135.5   55.7  444.0
2017  65  3  6 1100   -9.6 1001.4    4.5  136.9   51.0  444.0
2017  65  3  6 1200   -9.5 1001.1    4.3  136.4   50.9  444.0
2017  65  3  6 1300   -9.5 1000.8    4.1  136.8   53.0  444.0
2017  65  3  6 1400   -9.5 1000.7    4.4  137.3   58.2  444.0
2017  65  3  6 1500   -8.8 1000.5    4.1  150.9   56.5  444.0
2017  65  3  6 1600   -8.6 1000.1    3.9  154.8   43.8  444.0
2017  65  3  6 1700   -8.5  999.8    4.5  159.2   51.9  444.0
2017  65  3  6 1800   -8.3  999.7    4.3  160.3   46.7  444.0
2017  65  3  6 1900   -9.6  999.8    3.6  126.8   31.9  444.0
2017  65  3  6 2000   -8.6  999.7    2.4  108.6   32.3  444.0
2017  65  3  6 2100   -8.5  999.6    3.2  111.1   38.2  444.0
2017  65  3  6 2200   -8.0  999.4    3.7  157.0   52.5  444.0
2017  65  3  6 2300   -7.8  999.1    3.8  161.2   58.9  444.0
2017  66  3  7 0000   -8.0  999.1    3.5  171.3   62.8  444.0
2017  66  3  7 0100   -7.8  998.9    3.6  186.7   65.8  444.0
2017  66  3  7 0200   -7.0  998.8    3.3  208.6   63.0  444.0
2017  66  3  7 0300   -6.7  998.7    2.9  231.8   51.4  444.0
2017  66  3  7 0400   -6.9  998.6    2.4  211.2   53.0  444.0
2017  66  3  7 0500   -7.4  998.3    1.9  211.6   57.2  444.0
2017  66  3  7 0600   -8.8  998.0    3.2  132.5   58.3  444.0
2017  66  3  7 0700   -8.9  997.6    4.3  127.9   63.0  444.0
2017  66  3  7 0800   -7.7  997.4    1.5  143.0   63.0  444.0
2017  66  3  7 0900   -8.1  997.1    2.8  106.7   63.8  444.0
2017  66  3  7 1000   -8.6  996.7    3.4   99.5   64.1  444.0
2017  66  3  7 1100   -8.3  996.3    4.4   83.3   67.8  444.0
2017  66  3  7 1200   -8.0  995.9    5.0   52.5   72.1  444.0
2017  66  3  7 1300   -9.0  995.6    5.4   59.5   71.4  444.0
2017  66  3  7 1400   -9.7  995.2    6.3   54.3   68.6  444.0
2017  66  3  7 1500   -9.4  994.6    7.3   42.8   70.2  444.0
2017  66  3  7 1600   -9.1  994.1    8.2   49.4   69.9  444.0
2017  66  3  7 1700   -9.0  993.9    6.7   28.4   71.0  444.0
2017  66  3  7 1800   -9.6  993.7    4.6   56.1   62.6  444.0
2017  66  3  7 1900   -9.4  993.5    4.4   58.9   65.0  444.0
2017  66  3  7 2000   -9.8  993.2    4.0   75.4   68.4  444.0
2017  66  3  7 2100   -9.8  993.3    3.6   85.7   72.2  444.0
2017  66  3  7 2200   -9.3  993.3    3.3   89.7   73.0  444.0
2017  66  3  7 2300   -9.2  993.1    3.1  113.8   74.3  444.0
2017  67  3  8 0000   -8.7  993.0    3.1  115.2   73.5  444.0
2017  67  3  8 0100   -8.0  992.8    2.4  127.2   70.1  444.0
2017  67  3  8 0200   -7.3  992.2    3.1  171.8   57.2  444.0
2017  67  3  8 0300   -6.2  991.5    3.6  210.2   41.9  444.0
2017  67  3  8 0400   -6.5  991.9    3.2   65.0   54.7  444.0
2017  67  3  8 0500   -6.9  991.5    2.3  100.7   58.7  444.0
2017  67  3  8 0600   -6.8  991.3    2.5   83.9   47.0  444.0
2017  67  3  8 0700   -7.5  991.0    3.3  114.7   43.2  444.0
2017  67  3  8 0800   -7.4  990.9    2.2  115.9   47.8  444.0
2017  67  3  8 0900   -8.5  990.6    3.0  103.0   51.1  444.0
2017  67  3  8 1000   -8.8  990.3    4.1  113.4   60.4  444.0
2017  67  3  8 1100   -9.0  990.1    4.0  110.6   45.1  444.0
2017  67  3  8 1200   -7.8  989.7    2.1  139.0   30.8  444.0
2017  67  3  8 1300   -8.5  989.5    3.6  106.0   35.4  444.0
2017  67  3  8 1400   -8.2  989.0    3.5   96.8   31.9  444.0
2017  67  3  8 1500   -7.9  988.6    3.8   77.2   47.8  444.0
2017  67  3  8 1600   -7.8  988.3    3.8   83.6   33.1  444.0
2017  67  3  8 1700   -7.4  987.7    4.9   70.7   29.7  444.0
2017  67  3  8 1800   -7.3  987.4    4.6   67.2   28.1  444.0
2017  67  3  8 1900   -7.8  987.2    2.9   93.2   34.1  444.0
2017  67  3  8 2000   -7.4  986.8    1.6  111.4   30.8  444.0
2017  67  3  8 2100   -7.9  986.6    1.8  110.4   32.3  444.0
2017  67  3  8 2200   -7.3  986.4    2.7  156.0   28.6  444.0
2017  67  3  8 2300   -7.6  986.3    3.2  129.0   34.9  444.0
2017  68  3  9 0000   -7.0  985.9    2.7  133.6   39.2  444.0
2017  68  3  9 0100   -7.0  985.7    2.6  136.1   39.7  444.0
2017  68  3  9 0200   -7.0  985.3    2.7  135.9   48.4  444.0
2017  68  3  9 0300   -6.7  985.0    1.8  131.3   52.4  444.0
2017  68  3  9 0400   -6.9  984.6    1.5  141.9   52.8  444.0
2017  68  3  9 0500  444.0  984.1    0.4  281.6   52.8  444.0
2017  68  3  9 0600   -7.3  983.8    2.5  112.2   59.3  444.0
2017  68  3  9 0700   -7.1  983.4    0.6  102.9   57.0  444.0
2017  68  3  9 0800   -7.2  983.2    1.5  126.5   59.1  444.0
2017  68  3  9 0900   -7.0  982.9    0.8  100.8   56.2  444.0
2017  68  3  9 1000   -7.1  982.8    1.9  141.5   56.0  444.0
2017  68  3  9 1100   -7.3  982.3    3.0   38.1   62.1  444.0
2017  68  3  9 1200   -7.3  982.3    2.3  153.2   69.5  444.0
2017  68  3  9 1300   -8.0  981.9    4.4  203.7   75.0  444.0
2017  68  3  9 1400   -8.5  982.1    1.9  194.3   77.4  444.0
2017  68  3  9 1500   -8.7  981.9    2.1  198.1   81.2  444.0
2017  68  3  9 1600   -8.8  981.9    2.0  178.8   81.7  444.0
2017  68  3  9 1700   -8.9  981.8    1.6  173.6   80.1  444.0
2017  68  3  9 1800   -8.9  981.5    1.9  159.0   78.6  444.0
2017  68  3  9 1900   -9.2  981.3    2.1  184.4   78.1  444.0
2017  68  3  9 2000   -9.4  981.4    2.8  179.5   79.0  444.0
2017  68  3  9 2100   -9.5  981.5    2.3  173.8   78.9  444.0
2017  68  3  9 2200   -9.1  981.6    0.6   81.0   77.0  444.0
2017  68  3  9 2300   -9.0  981.4    1.3  130.6   77.2  444.0
2017  69  3 10 0000   -9.1  981.2    3.2  212.1   78.1  444.0
2017  69  3 10 0100   -9.2  981.1    2.3  198.8   77.3  444.0
2017  69  3 10 0200   -9.4  981.2    2.5  199.8   76.0  444.0
2017  69  3 10 0300   -9.6  980.9    3.8  195.4   75.4  444.0
2017  69  3 10 0400   -9.6  981.0    1.8  138.9   77.0  444.0
2017  69  3 10 0500   -9.5  981.3    3.0  198.0   76.4  444.0
2017  69  3 10 0600   -9.8  981.5    4.8  200.5   77.2  444.0
2017  69  3 10 0700   -9.9  981.6    6.0  206.7   79.7  444.0
2017  69  3 10 0800  -10.0  981.8    5.3  201.6   80.7  444.0
2017  69  3 10 0900  -10.1  982.3    4.5  203.0   83.3  444.0
2017  69  3 10 1000   -9.9  982.8    0.8  186.5   83.2  444.0
2017  69  3 10 1100   -9.7  983.0    1.0  162.5   79.8  444.0
2017  69  3 10 1200   -9.5  983.3    1.7  175.6   79.0  444.0
2017  69  3 10 1300   -9.7  983.4    5.5  209.5   83.9  444.0
2017  69  3 10 1400  -10.2  983.8    3.5  202.8   86.4  444.0
2017  69  3 10 1500  -10.0  984.1    2.8  201.8   85.7  444.0
2017  69  3 10 1600  -10.1  984.2    2.8  193.9   84.6  444.0
2017  69  3 10 1700   -9.6  984.4    3.3  201.7   82.1  444.0
2017  69  3 10 1800   -9.3  984.7    2.6  188.3   81.0  444.0
2017  69  3 10 1900   -9.5  985.2    1.5  151.0   83.2  444.0
2017  69  3 10 2000   -9.6  985.5    2.6  133.9   78.5  444.0
2017  69  3 10 2100   -9.4  985.8    2.3  109.7   77.7  444.0
2017  69  3 10 2200   -8.6  986.1    0.6  111.6   77.0  444.0
2017  69  3 10 2300   -8.7  986.2    3.7   50.8   77.9  444.0
2017  70  3 11 0000   -8.9  986.4    4.5   50.6   85.1  444.0
2017  70  3 11 0100   -8.4  986.6    3.8   62.5   78.0  444.0
2017  70  3 11 0200   -8.4  986.7    2.6   65.7   78.3  444.0
2017  70  3 11 0300   -8.3  986.8    0.5  176.9   79.1  444.0
2017  70  3 11 0400   -8.7  987.0    1.2   48.8   84.1  444.0
2017  70  3 11 0500   -8.7  987.3    3.0   32.5   82.1  444.0
2017  70  3 11 0600   -9.1  987.7    3.4   28.1   88.6  444.0
2017  70  3 11 0700   -8.8  987.7    3.8   20.2   89.5  444.0
2017  70  3 11 0800   -8.7  987.9    4.1  355.0   91.8  444.0
2017  70  3 11 0900   -8.6  988.4    3.5   13.0   92.4  444.0
2017  70  3 11 1000   -8.7  988.6    1.9   25.4   92.6  444.0
2017  70  3 11 1100   -8.8  988.5    1.2   48.8   92.9  444.0
2017  70  3 11 1200   -9.0  988.4    2.2  190.2   91.9  444.0
2017  70  3 11 1300   -9.2  988.1    2.6  189.9   88.7  444.0
2017  70  3 11 1400   -9.0  988.0    1.5  168.1   84.3  444.0
2017  70  3 11 1500   -8.8  988.2    1.7  184.1   82.6  444.0
2017  70  3 11 1600   -9.1  988.3    1.1   73.1   81.3  444.0
2017  70  3 11 1700   -9.0  988.1    1.6  164.7   80.1  444.0
2017  70  3 11 1800   -8.8  988.1    2.0  171.7   75.6  444.0
2017  70  3 11 1900   -9.2  988.1    2.3  126.8   78.4  444.0
2017  70  3 11 2000   -9.0  987.9    1.9  108.5   79.7  444.0
2017  70  3 11 2100   -8.6  987.5    2.6  170.6   80.4  444.0
2017  70  3 11 2200   -8.6  987.3    3.6  188.8   84.6  444.0
2017  70  3 11 2300   -8.5  987.3    3.7  198.2   82.9  444.0
2017  71  3 12 0000   -8.4  987.3    1.9  180.0   83.8  444.0
2017  71  3 12 0100   -8.2  987.1    1.9   90.4   78.2  444.0
2017  71  3 12 0200   -8.4  987.0    2.1   69.2   81.7  444.0
2017  71  3 12 0300   -8.0  986.7    0.3   69.7   86.2  444.0
2017  71  3 12 0400   -9.0  986.7    2.9  234.4   89.2  444.0
2017  71  3 12 0500   -9.7  987.1    3.3  242.4   90.7  444.0
2017  71  3 12 0600   -9.9  987.3    2.4  172.4   91.0  444.0
2017  71  3 12 0700   -9.6  987.2    5.6   32.1   90.8  444.0
2017  71  3 12 0800   -9.7  987.5    5.0   42.0   89.5  444.0
2017  71  3 12 0900   -9.8  987.5    5.3   31.1   89.1  444.0
2017  71  3 12 1000  -10.2  987.5    4.6   51.2   87.7  444.0
2017  71  3 12 1100  -10.1  987.7    2.6   66.1   80.9  444.0
2017  71  3 12 1200  -10.0  987.6    2.5   90.2   69.5  444.0
2017  71  3 12 1300   -9.6  987.3    4.0   70.0   75.0  444.0
2017  71  3 12 1400   -9.8  987.2    5.6   45.1   80.0  444.0
2017  71  3 12 1500  -10.1  987.1    5.2   44.9   81.9  444.0
2017  71  3 12 1600  -11.2  987.0    6.0   42.1   80.0  444.0
2017  71  3 12 1700  -11.0  987.0    6.2   43.9   84.0  444.0
2017  71  3 12 1800  -10.5  987.1    5.3   60.6   80.6  444.0
2017  71  3 12 1900  -10.3  987.1    5.1   51.9   80.7  444.0
2017  71  3 12 2000  -10.7  987.0    5.3   53.2   86.0  444.0
2017  71  3 12 2100  -10.6  987.0    3.7   55.6   87.6  444.0
2017  71  3 12 2200  -10.5  987.1    3.0   78.3   86.0  444.0
2017  71  3 12 2300  -10.1  987.3    1.6  200.1   86.2  444.0
2017  72  3 13 0000  -10.0  987.1    4.0  208.0   86.4  444.0
2017  72  3 13 0100  -10.3  986.7    4.9  202.0   84.5  444.0
2017  72  3 13 0200  -10.2  986.3    3.8  202.0   82.6  444.0
2017  72  3 13 0300   -9.8  985.8    3.8  198.6   83.2  444.0
2017  72  3 13 0400  444.0  444.0  444.0  444.0  444.0  444.0
2017  72  3 13 0500  444.0  444.0  444.0  444.0  444.0  444.0
2017  72  3 13 0600  444.0  444.0  444.0  444.0  444.0  444.0
2017  72  3 13 0700  444.0  444.0  444.0  444.0  444.0  444.0
2017  72  3 13 0800  444.0  444.0  444.0  444.0  444.0  444.0
2017  72  3 13 0900  444.0  444.0  444.0  444.0  444.0  444.0
2017  72  3 13 1000   -9.5  984.7    3.3  202.6   78.0  444.0
2017  72  3 13 1100  -10.1  984.9    1.2   85.3   82.0  444.0
2017  72  3 13 1200   -9.8  984.6    1.0  102.4   83.9  444.0
2017  72  3 13 1300   -9.5  984.3    3.4   77.7   79.4  444.0
2017  72  3 13 1400   -9.5  984.1    0.7  106.4   83.4  444.0
2017  72  3 13 1500   -9.4  984.0    1.5  148.5   85.8  444.0
2017  72  3 13 1600   -9.2  984.1    1.0  181.4   89.3  444.0
2017  72  3 13 1700   -9.1  984.5    1.5  186.9   90.1  444.0
2017  72  3 13 1800   -9.8  984.7    7.8  204.2   90.7  444.0
2017  72  3 13 1900  -10.4  985.4    6.7  200.4   90.0  444.0
2017  72  3 13 2000  -10.5  985.4    7.6  203.1   81.8  444.0
2017  72  3 13 2100  -10.2  985.9    7.0  204.4   77.1  444.0
2017  72  3 13 2200   -8.8  985.9    4.2  210.0   70.0  444.0
2017  72  3 13 2300   -8.2  986.5    2.3  182.8   65.3  444.0
2017  73  3 14 0000   -8.1  986.8    0.9   86.7   72.4  444.0
2017  73  3 14 0100   -8.2  987.1    0.9   69.3   78.3  444.0
2017  73  3 14 0200   -8.1  987.1    2.7   56.6   81.1  444.0
2017  73  3 14 0300   -7.8  987.1    3.7   64.8   73.7  444.0
2017  73  3 14 0400   -8.0  987.3    5.5   55.3   78.7  444.0
2017  73  3 14 0500   -7.6  987.5    2.4  346.7   79.0  444.0
2017  73  3 14 0600   -8.0  987.5    2.1   25.3   76.4  444.0
2017  73  3 14 0700   -8.2  987.6    2.2    4.1   73.2  444.0
2017  73  3 14 0800   -8.7  987.7    3.1   56.2   76.0  444.0
2017  73  3 14 0900   -8.8  987.6    3.2   82.8   79.8  444.0
2017  73  3 14 1000   -8.6  987.7    1.2   47.7   75.6  444.0
2017  73  3 14 1100   -8.6  987.6    2.1   77.7   75.2  444.0
2017  73  3 14 1200   -8.3  987.4    2.3    3.3   71.9  444.0
2017  73  3 14 1300   -8.2  987.3    3.0    8.1   71.2  444.0
2017  73  3 14 1400   -8.0  987.1    2.8  359.7   70.4  444.0
2017  73  3 14 1500   -8.0  987.1    3.8   15.1   68.4  444.0
2017  73  3 14 1600   -8.1  987.1    4.5   10.3   70.0  444.0
2017  73  3 14 1700   -8.3  987.0    4.6   40.2   78.4  444.0
2017  73  3 14 1800   -8.6  987.1    4.0   53.3   73.9  444.0
2017  73  3 14 1900   -8.8  987.4    3.9   55.7   76.0  444.0
2017  73  3 14 2000   -9.0  987.4    3.0   20.2   81.3  444.0
2017  73  3 14 2100   -8.8  987.4    3.1  330.5   84.3  444.0
2017  73  3 14 2200   -8.8  987.2    3.1  348.2   76.9  444.0
2017  73  3 14 2300   -9.1  987.3    3.0  331.3   76.9  444.0
2017  74  3 15 0000   -9.5  987.1    2.8   17.5   80.7  444.0
2017  74  3 15 0100   -9.4  986.7    3.7  348.3   81.0  444.0
2017  74  3 15 0200   -9.4  986.4    4.6  358.3   86.9  444.0
2017  74  3 15 0300   -9.4  986.0    4.2  353.7   86.5  444.0
2017  74  3 15 0400   -9.3  985.7    3.5   23.7   83.4  444.0
2017  74  3 15 0500  -10.8  985.0    3.9  102.0   80.4  444.0
2017  74  3 15 0600  -10.6  984.6    3.6  104.1   73.3  444.0
2017  74  3 15 0700  -10.5  984.3    3.6  115.3   70.7  444.0
2017  74  3 15 0800   -9.2  983.9    4.9   75.9   68.1  444.0
2017  74  3 15 0900   -8.8  984.0    5.1   58.2   70.3  444.0
2017  74  3 15 1000   -8.8  984.0    5.3   58.4   69.8  444.0
2017  74  3 15 1100   -8.7  984.1    3.4   90.5   72.8  444.0
2017  74  3 15 1200   -8.7  984.2    2.5  181.8   73.7  444.0
2017  74  3 15 1300   -9.1  984.1    2.2  186.8   76.3  444.0
2017  74  3 15 1400   -9.4  984.2    2.0  112.1   77.1  444.0
2017  74  3 15 1500   -9.3  984.1    3.4   97.9   74.2  444.0
2017  74  3 15 1600   -8.9  984.3    4.6   76.9   71.3  444.0
2017  74  3 15 1700   -8.8  984.4    5.0   72.0   71.2  444.0
2017  74  3 15 1800   -8.8  984.7    4.0   38.1   79.6  444.0
2017  74  3 15 1900   -9.1  985.1    4.2   13.9   88.3  444.0
2017  74  3 15 2000   -8.9  985.4    2.5    4.8   86.0  444.0
2017  74  3 15 2100   -9.0  985.4    2.4  336.9   86.7  444.0
2017  74  3 15 2200   -9.1  985.6    2.0    4.9   86.3  444.0
2017  74  3 15 2300   -9.1  985.7    3.9   14.5   85.7  444.0
2017  75  3 16 0000   -9.2  985.8    1.8   12.9   85.4  444.0
2017  75  3 16 0100   -9.2  985.9    3.0  352.1   79.9  444.0
2017  75  3 16 0200   -9.3  985.8    4.1    6.6   77.0  444.0
2017  75  3 16 0300   -9.4  985.7    4.4  354.2   80.7  444.0
2017  75  3 16 0400  -10.0  985.7    6.1   40.6   84.5  444.0
2017  75  3 16 0500  -10.4  985.9    5.0   43.5   81.2  444.0
2017  75  3 16 0600  -10.6  986.0    5.4   18.9   79.6  444.0
2017  75  3 16 0700  -11.0  986.2    5.8   15.2   79.9  444.0
2017  75  3 16 0800  -11.4  985.8    6.8   30.4   80.2  444.0
2017  75  3 16 0900  -11.8  985.9    6.1   48.9   82.8  444.0
2017  75  3 16 1000  -11.9  986.0    2.6    5.9   84.3  444.0
2017  75  3 16 1100  -12.1  985.7    2.7  329.2   83.7  444.0
2017  75  3 16 1200  -13.0  985.4    5.3   65.6   82.3  444.0
