Year: 2012  Month: 07  ID: CBD  ARGOS:  9504  Name: CAPE BIRD           
Lat: 77.22S  Lon: 166.44E  Elev:   38m
2012 186  7  4 1000  -25.7 1006.3    1.3  184.7   70.8  444.0
2012 186  7  4 1100  -26.0 1005.8    3.4  207.0   75.4  444.0
2012 186  7  4 1200  -25.7 1005.6    1.1  176.8   77.5  444.0
2012 186  7  4 1300  -25.5 1005.1    1.0  193.6   74.4  444.0
2012 186  7  4 1400  -24.7 1004.8    0.9  209.8   66.0  444.0
2012 186  7  4 1500  -25.6 1004.5    1.0   73.2   70.9  444.0
2012 186  7  4 1600  -25.6 1004.5    0.7  105.2   66.8  444.0
2012 186  7  4 1700  -25.1 1003.8    2.5  116.5   67.0  444.0
2012 186  7  4 1800  -24.9 1003.1    3.0  108.2   68.0  444.0
2012 186  7  4 1900  -24.3 1002.8    1.9   62.5   50.1  444.0
2012 186  7  4 2000  -23.6 1002.2    5.6   70.6   47.8  444.0
2012 186  7  4 2100  -23.6 1002.2    4.3   71.1   53.1  444.0
2012 186  7  4 2200  -24.6 1001.8    2.4   55.6   60.4  444.0
2012 186  7  4 2300  -25.6 1001.3    2.4   46.2   62.6  444.0
2012 187  7  5 0000  -24.5 1000.9    4.1   66.0   64.2  444.0
2012 187  7  5 0100  -24.6 1000.3    2.6   73.7   68.3  444.0
2012 187  7  5 0200  -24.8  999.9    2.9   86.2   65.0  444.0
2012 187  7  5 0300  -25.8  999.7    0.3   65.5   66.7  444.0
2012 187  7  5 0400  -25.3  999.3    2.9   92.5   61.3  444.0
2012 187  7  5 0500  -26.3  999.1    2.7   37.3   66.7  444.0
2012 187  7  5 0600  -26.6  998.7    0.9   55.2   67.4  444.0
2012 187  7  5 0700  -26.7  998.2    0.1  233.0   69.0  444.0
2012 187  7  5 0800  -27.0  998.1    1.1  216.6   71.0  444.0
2012 187  7  5 0900  -27.3  997.7    1.2  187.1   76.3  444.0
2012 187  7  5 1000  -28.0  997.4    1.9   60.6   76.1  444.0
2012 187  7  5 1100  -27.1  996.9    1.5   96.8   75.9  444.0
2012 187  7  5 1200  -27.0  996.5    2.2  100.4   75.0  444.0
2012 187  7  5 1300  -26.7  996.0    2.8  109.3   69.1  444.0
2012 187  7  5 1400  -27.4  995.6    0.8  106.7   69.8  444.0
2012 187  7  5 1500  -27.9  995.7    0.8   98.5   71.5  444.0
2012 187  7  5 1600  -27.9  995.4    0.6  141.1   69.3  444.0
2012 187  7  5 1700  -27.9  995.1    1.6  105.0   70.4  444.0
2012 187  7  5 1800  -28.3  994.7    0.6  125.3   68.7  444.0
2012 187  7  5 1900  -28.5  994.3    1.2  131.9   70.6  444.0
2012 187  7  5 2000  -28.6  994.1    0.8  145.1   70.1  444.0
2012 187  7  5 2100  -28.3  993.7    1.4  186.4   72.2  444.0
2012 187  7  5 2200  -28.5  993.6    0.2  162.6   71.5  444.0
2012 187  7  5 2300  -28.6  993.3    1.8  103.4   69.5  444.0
2012 188  7  6 0000  -28.6  992.6    1.7  196.8   72.4  444.0
2012 188  7  6 0100  -28.7  992.3    1.2   57.1   72.8  444.0
2012 188  7  6 0200  -28.6  991.8    0.8  172.0   73.8  444.0
2012 188  7  6 0300  -29.0  991.3    0.8  193.9   73.0  444.0
2012 188  7  6 0400  -29.5  990.9    1.0   77.5   75.2  444.0
2012 188  7  6 0500  -29.9  990.5    1.0  101.3   73.6  444.0
2012 188  7  6 0600  -30.0  990.2    1.1  205.1   74.3  444.0
2012 188  7  6 0700  -30.5  989.7    1.1  146.2   73.6  444.0
2012 188  7  6 0800  -30.4  989.3    1.5  145.3   72.2  444.0
2012 188  7  6 0900  -30.4  988.9    1.4   80.0   72.1  444.0
2012 188  7  6 1000  -31.1  988.3    1.8  101.5   72.2  444.0
2012 188  7  6 1100  -30.8  988.0    1.1  103.6   72.4  444.0
2012 188  7  6 1200  -30.8  987.5    1.2  115.9   72.0  444.0
2012 188  7  6 1300  -30.9  987.1    1.2   93.7   71.3  444.0
2012 188  7  6 1400  -31.2  986.8    1.0   96.1   71.0  444.0
2012 188  7  6 1500  -31.3  986.3    1.7   66.9   71.3  444.0
2012 188  7  6 1600  -31.3  986.4    1.5  187.7   71.6  444.0
2012 188  7  6 1700  -31.4  986.4    0.4  161.3   70.5  444.0
2012 188  7  6 1800  -31.3  986.2    0.9  166.7   71.5  444.0
2012 188  7  6 1900  -31.7  986.1    0.6  156.2   70.0  444.0
2012 188  7  6 2000  -31.8  986.1    0.3  168.3   69.9  444.0
2012 188  7  6 2100  -31.8  986.3    1.9  187.4   71.0  444.0
2012 188  7  6 2200  -31.7  986.5    1.4  200.6   71.0  444.0
2012 188  7  6 2300  -32.1  986.4    3.2  204.3   70.1  444.0
2012 189  7  7 0000  -31.9  986.9    2.7  189.6   70.3  444.0
2012 189  7  7 0100  -31.8  987.2    2.0  205.3   69.7  444.0
2012 189  7  7 0200  -32.2  987.6    2.5  200.9   69.6  444.0
2012 189  7  7 0300  -32.3  988.0    3.0  210.9   68.8  444.0
2012 189  7  7 0400  -32.6  988.5    2.3  203.1   69.3  444.0
2012 189  7  7 0500  -31.8  989.2    1.8  219.5   70.3  444.0
2012 189  7  7 0600  -30.7  990.0    1.9   48.4   71.8  444.0
2012 189  7  7 0700  -30.6  990.3    2.5   60.7   71.6  444.0
2012 189  7  7 0800  -30.7  991.1    1.3   65.8   71.7  444.0
2012 189  7  7 0900  -29.8  991.6    1.4   48.0   72.5  444.0
2012 189  7  7 1000  -30.2  992.0    2.7  204.0   71.9  444.0
2012 189  7  7 1100  -30.4  992.4    2.5  204.3   72.3  444.0
2012 189  7  7 1200  -29.7  992.5    2.0  213.5   73.6  444.0
2012 189  7  7 1300  -29.7  992.9    1.7  221.3   73.3  444.0
2012 189  7  7 1400  -29.0  993.4    2.8  211.7   71.9  444.0
2012 189  7  7 1500  -27.6  993.4    3.0  189.0   72.0  444.0
2012 189  7  7 1600  -28.6  993.4    2.8  198.0   67.2  444.0
2012 189  7  7 1700  -28.3  993.6    2.9  204.2   64.0  444.0
2012 189  7  7 1800  -27.1  993.8    4.0  176.7   57.2  444.0
2012 189  7  7 1900  -27.0  993.8    3.6  184.0   54.9  444.0
2012 189  7  7 2000  -29.9  993.7    3.8  216.7   69.7  444.0
2012 189  7  7 2100  -30.2  993.9    5.3  203.1   72.4  444.0
2012 189  7  7 2200  -30.3  993.8    5.6  220.2   71.7  444.0
2012 189  7  7 2300  -30.3  993.5    5.1  214.6   72.4  444.0
2012 190  7  8 0000  -30.6  994.0    3.1   72.0   71.4  444.0
2012 190  7  8 0100  -30.7  994.1    2.8   62.1   70.9  444.0
2012 190  7  8 0200  -30.7  994.1    2.6   82.9   69.2  444.0
2012 190  7  8 0300  -30.6  994.1    2.9   79.0   67.6  444.0
2012 190  7  8 0400  -30.2  994.1    3.2   64.8   67.6  444.0
2012 190  7  8 0500  -30.5  994.0    2.5   93.1   64.1  444.0
2012 190  7  8 0600  -30.8  993.8    2.0   64.5   68.0  444.0
2012 190  7  8 0700  -30.5  993.5    5.0   46.9   72.3  444.0
2012 190  7  8 0800  -30.3  993.5    4.1   57.1   69.9  444.0
2012 190  7  8 0900  -30.6  993.0    3.4   68.5   69.3  444.0
2012 190  7  8 1000  -30.1  993.0    5.1   46.4   69.0  444.0
2012 190  7  8 1100  -30.2  992.8    4.1   71.2   71.3  444.0
2012 190  7  8 1200  -30.2  992.4    2.9   71.5   71.4  444.0
2012 190  7  8 1300  -30.2  992.1    3.8   54.5   70.1  444.0
2012 190  7  8 1400  -30.2  991.6    3.4   74.5   69.6  444.0
2012 190  7  8 1500  -30.8  991.3    2.1  118.7   71.2  444.0
2012 190  7  8 1600  -30.7  990.9    0.6  145.1   72.9  444.0
2012 190  7  8 1700  -30.8  990.6    0.9  150.5   71.5  444.0
2012 190  7  8 1800  -30.9  990.1    0.9  146.4   71.8  444.0
2012 190  7  8 1900  -31.0  989.5    0.9  179.8   70.4  444.0
2012 190  7  8 2000  -30.9  988.8    1.7  193.9   72.8  444.0
2012 190  7  8 2100  -30.6  988.3    2.0  179.1   72.4  444.0
2012 190  7  8 2200  -29.8  988.1    1.8  199.7   66.7  444.0
2012 190  7  8 2300  -30.2  987.5    1.3  213.3   65.2  444.0
2012 191  7  9 0000  -28.4  986.8    1.9  210.6   58.6  444.0
2012 191  7  9 0100  -28.7  986.3    1.3  205.1   49.8  444.0
2012 191  7  9 0200  -28.9  985.8    2.0  200.1   48.6  444.0
2012 191  7  9 0300  -29.5  985.3    0.1  216.8   50.9  444.0
2012 191  7  9 0400  -30.2  984.6    0.0    0.0   58.4  444.0
2012 191  7  9 0500  -30.1  984.5    0.6  122.3   61.1  444.0
2012 191  7  9 0600  -29.9  983.6    0.0    0.0   62.0  444.0
2012 191  7  9 0700  -29.8  983.1    0.3   85.9   66.6  444.0
2012 191  7  9 0800  -28.9  982.3    1.5   69.5   53.0  444.0
2012 191  7  9 0900  -28.1  981.7    0.3  145.4   49.0  444.0
2012 191  7  9 1000  -28.0  981.3    0.0    0.0   49.5  444.0
2012 191  7  9 1100  -28.5  980.9    0.0    0.0   60.2  444.0
2012 191  7  9 1200  -27.5  980.3    0.7  196.0   50.5  444.0
2012 191  7  9 1300  -26.2  979.4    1.0  174.1   45.1  444.0
2012 191  7  9 1400  -25.6  978.6    1.9  181.8   40.8  444.0
2012 191  7  9 1500  -26.4  978.3    0.2  127.4   47.1  444.0
2012 191  7  9 1600  -25.5  977.3    0.6  196.1   43.7  444.0
2012 191  7  9 1700  -25.0  976.7    1.6  135.4   43.5  444.0
2012 191  7  9 1800  -26.2  975.9    0.0    0.0   59.3  444.0
2012 191  7  9 1900  -24.2  975.3    0.9  204.4   62.2  444.0
2012 191  7  9 2000  -22.2  974.6    3.1  200.6   64.1  444.0
2012 191  7  9 2100  -21.4  973.9    2.0  203.9   69.3  444.0
2012 191  7  9 2200  -21.7  973.1    3.8  215.8   75.4  444.0
2012 191  7  9 2300  -23.2  972.1    6.3  218.5   76.1  444.0
2012 192  7 10 0000  -23.4  971.7    7.0  206.6   75.9  444.0
2012 192  7 10 0100  -23.2  971.5    0.5  158.2   75.5  444.0
2012 192  7 10 0200  -23.5  971.0    5.4   36.6   74.0  444.0
2012 192  7 10 0300  -22.9  970.2    5.4   47.8   71.8  444.0
2012 192  7 10 0400  -20.8  970.1    8.0   50.4   68.3  444.0
2012 192  7 10 0500  -18.7  970.5    4.5   70.0   64.2  444.0
2012 192  7 10 0600  -18.9  969.9    5.0   71.7   66.9  444.0
2012 192  7 10 0700  -20.8  970.5    4.9   42.7   74.6  444.0
2012 192  7 10 0800  -21.5  970.6    3.7   36.5   78.1  444.0
2012 192  7 10 0900  -19.3  970.6    1.1    5.7   71.2  444.0
2012 192  7 10 1000  -19.0  972.4    0.7  255.9   73.1  444.0
2012 192  7 10 1100  -15.9  971.9    9.8  201.3   79.7  444.0
2012 192  7 10 1200  -17.8  971.1    8.8   41.2   77.3  444.0
2012 192  7 10 1300  -18.5  969.7    8.5   70.4   77.7  444.0
2012 192  7 10 1400  -18.3  971.7    3.4  305.5   77.5  444.0
2012 192  7 10 1500  -16.1  971.5    1.7  315.7   69.0  444.0
2012 192  7 10 1600  -12.6  970.0   12.3  213.8   56.1  444.0
2012 192  7 10 1700  -14.0  969.7   15.2  213.8   63.5  444.0
2012 192  7 10 1800  -14.0  968.4   21.1  209.7   65.8  444.0
2012 192  7 10 1900  -16.6  969.5   18.3  184.0   77.2  444.0
2012 192  7 10 2000  -13.8  444.0   11.0  190.7   48.9  444.0
2012 192  7 10 2100  -13.5  969.6   20.2  199.4   44.1  444.0
2012 192  7 10 2200  -12.6  970.9   16.4  205.3   34.5  444.0
2012 192  7 10 2300  -13.5  970.6   16.1  211.0   40.0  444.0
2012 193  7 11 0000  -14.5  972.6   10.6  216.4   45.9  444.0
2012 193  7 11 0100  -14.7  972.3   10.8  218.9   50.7  444.0
2012 193  7 11 0200  -15.1  972.6   13.2  218.8   46.3  444.0
2012 193  7 11 0300  -15.3  972.6   15.2  214.0   43.9  444.0
2012 193  7 11 0400  -15.5  972.4   14.2  213.6   44.4  444.0
2012 193  7 11 0500  -19.4  975.6    5.0  346.1   69.1  444.0
2012 193  7 11 0600  -19.6  976.3    3.2   58.4   67.8  444.0
2012 193  7 11 0700  -18.4  975.3    7.9  214.6   46.4  444.0
2012 193  7 11 0800  -17.7  975.1    5.7  206.7   65.4  444.0
2012 193  7 11 0900  -17.0  976.1    3.8  267.0   55.4  444.0
2012 193  7 11 1000  -20.7  977.3    9.1   48.1   67.8  444.0
2012 193  7 11 1100  -21.5  977.6    9.6   61.1   61.2  444.0
2012 193  7 11 1200  -22.3  977.7   13.6   59.1   66.9  444.0
2012 193  7 11 1300  -22.2  978.1   13.8   38.0   70.3  444.0
2012 193  7 11 1400  -22.0  980.0    9.8   57.0   65.2  444.0
2012 193  7 11 1500  -22.1  980.8    8.2   60.5   64.9  444.0
2012 193  7 11 1600  -22.0  981.4    3.6   77.0   68.7  444.0
2012 193  7 11 1700  -22.1  981.2    2.4    2.2   75.4  444.0
2012 193  7 11 1800  -22.2  981.0    1.1   61.9   77.7  444.0
2012 193  7 11 1900  -22.1  980.1    4.2   51.5   76.7  444.0
2012 193  7 11 2000  -22.0  979.8    2.9   83.7   77.0  444.0
2012 193  7 11 2100  -21.5  979.4    1.7  110.0   74.3  444.0
2012 193  7 11 2200  -20.8  978.9    4.9   55.9   78.0  444.0
2012 193  7 11 2300  -20.4  978.6    1.1  124.0   76.7  444.0
2012 194  7 12 0000  -20.2  978.4    4.8  251.4   70.8  444.0
2012 194  7 12 0100  -20.1  977.8    4.1  270.6   71.4  444.0
2012 194  7 12 0200  -20.4  977.2    5.7  265.7   74.1  444.0
2012 194  7 12 0300  -20.4  976.6    5.3  213.8   74.8  444.0
2012 194  7 12 0400  -20.4  975.7    2.8  215.7   72.7  444.0
2012 194  7 12 0500  -20.6  975.0    2.3  182.7   67.8  444.0
2012 194  7 12 0600  -20.3  973.9    2.7  195.0   66.8  444.0
2012 194  7 12 0700  -22.5  973.0    5.2   62.4   72.0  444.0
2012 194  7 12 0800  -22.3  972.2    2.6   56.0   67.7  444.0
2012 194  7 12 0900  -22.4  971.6    1.8  205.8   62.5  444.0
2012 194  7 12 1000  -22.5  971.2    0.4   91.0   75.7  444.0
2012 194  7 12 1100  -22.7  971.1    1.5   52.4   73.8  444.0
2012 194  7 12 1200  -23.4  970.8    1.4  206.7   75.5  444.0
2012 194  7 12 1300  -23.6  970.3    0.6  123.2   73.5  444.0
2012 194  7 12 1400  -23.9  970.0    2.1  126.4   72.4  444.0
2012 194  7 12 1500  -23.9  969.7    3.1  203.1   73.8  444.0
2012 194  7 12 1600  -23.7  969.8    2.1  161.3   77.3  444.0
2012 194  7 12 1700  -23.8  969.5    1.4  150.9   78.4  444.0
2012 194  7 12 1800  -24.3  968.8    2.4  136.3   78.1  444.0
2012 194  7 12 1900  -23.4  968.4    2.6  180.6   80.0  444.0
2012 194  7 12 2000  -23.1  968.5    2.2  183.9   78.1  444.0
2012 194  7 12 2100  -22.9  968.8    2.4  186.9   74.0  444.0
2012 194  7 12 2200  -22.9  969.0    3.4  191.8   78.1  444.0
2012 194  7 12 2300  -22.8  969.1    3.8  222.7   81.2  444.0
2012 195  7 13 0000  -23.7  969.3    0.8  148.6   78.0  444.0
2012 195  7 13 0100  -23.6  969.7    0.8  189.7   76.6  444.0
2012 195  7 13 0200  -23.6  969.9    2.5  104.1   71.3  444.0
2012 195  7 13 0300  -23.4  970.5    1.7  190.5   72.9  444.0
2012 195  7 13 0400  -23.7  970.5    2.8  136.9   71.9  444.0
2012 195  7 13 0500  -23.8  971.0    0.7   98.1   70.4  444.0
2012 195  7 13 0600  -24.2  971.7    1.4  191.0   74.7  444.0
2012 195  7 13 0700  -24.8  972.0    1.9  179.1   78.5  444.0
2012 195  7 13 0800  -25.9  972.3    0.5  201.3   77.3  444.0
2012 195  7 13 0900  -27.1  972.4    1.4  140.9   77.2  444.0
2012 195  7 13 1000  -27.6  972.8    1.0   96.6   74.8  444.0
2012 195  7 13 1100  -27.9  972.5    1.8   69.6   74.7  444.0
2012 195  7 13 1200  -26.3  972.8    3.8   68.2   75.1  444.0
2012 195  7 13 1300  -26.9  973.0    3.1   57.0   74.8  444.0
2012 195  7 13 1400  -26.9  973.1    3.5   68.1   76.5  444.0
2012 195  7 13 1500  -26.6  973.0    3.5   73.6   76.5  444.0
